       3.00 hr.  discrete jet No.   1
         x(m)            y(m)            z(m)      u1_jet1(m/s)  v1_jet1(m/s)  w1_jet1(m/s)  FeS formed (moles)  FeS2 formed (moles)  CuFeS2 formed (moles) cv no
    0.287778E+00    0.434018E+00   -0.132411E+04  -0.169144E-01   0.290642E-01   0.707668E+00       0.293738E-03      0.127490E-07      0.000000E+00     121.
   -0.306178E+00    0.535098E+00   -0.132412E+04  -0.169144E-01   0.290642E-01   0.707668E+00       0.146869E-03      0.127490E-07      0.000000E+00     121.
    0.201101E+00    0.968691E+00   -0.132413E+04  -0.169144E-01   0.290642E-01   0.707668E+00       0.734345E-04      0.127490E-07      0.000000E+00     121.
   -0.709420E+00    0.115335E+01   -0.132264E+04  -0.163253E-01   0.279708E-01   0.688209E+00       0.440607E-03      0.128049E-07      0.000000E+00     136.
   -0.106247E+01    0.140819E+01   -0.132265E+04  -0.163253E-01   0.279708E-01   0.688209E+00       0.514041E-03      0.128049E-07      0.000000E+00     136.
   -0.138243E+01    0.514450E+00   -0.132263E+04  -0.163253E-01   0.279708E-01   0.688209E+00       0.293738E-03      0.128049E-07      0.000000E+00     136.
   -0.133410E+01    0.428068E+00   -0.132262E+04  -0.163253E-01   0.279708E-01   0.688209E+00       0.146869E-03      0.128049E-07      0.000000E+00     136.
   -0.349406E+00    0.118676E+01   -0.132263E+04  -0.163253E-01   0.279708E-01   0.688209E+00       0.734345E-04      0.128049E-07      0.000000E+00     136.
    0.202450E+00    0.543542E-01   -0.132109E+04  -0.157450E-01   0.268942E-01   0.671123E+00       0.440607E-03      0.128541E-07      0.000000E+00     151.
   -0.864651E+00    0.144334E+01   -0.132117E+04  -0.157450E-01   0.268942E-01   0.671123E+00       0.514041E-03      0.128540E-07      0.000000E+00     151.
    0.246692E-01    0.416012E+00   -0.132111E+04  -0.157450E-01   0.268942E-01   0.671123E+00       0.293738E-03      0.128540E-07      0.000000E+00     151.
   -0.127060E+01    0.130773E+01   -0.132117E+04  -0.157450E-01   0.268942E-01   0.671123E+00       0.146869E-03      0.128540E-07      0.000000E+00     151.
   -0.519368E+00    0.181143E+01   -0.132117E+04  -0.157450E-01   0.268942E-01   0.671123E+00       0.734345E-04      0.128540E-07      0.000000E+00     151.
    0.571139E+00    0.119977E+01   -0.131968E+04  -0.151736E-01   0.258343E-01   0.655930E+00       0.440607E-03      0.128978E-07      0.000000E+00     166.
    0.136007E+00    0.132333E+01   -0.131969E+04  -0.151736E-01   0.258343E-01   0.655930E+00       0.514041E-03      0.128978E-07      0.000000E+00     166.
   -0.133300E+01    0.338510E+00   -0.131969E+04  -0.151736E-01   0.258343E-01   0.655930E+00       0.293738E-03      0.128978E-07      0.000000E+00     166.
    0.395054E+00    0.904309E+00   -0.131967E+04  -0.151736E-01   0.258343E-01   0.655930E+00       0.146869E-03      0.128978E-07      0.000000E+00     166.
   -0.244588E+00    0.270385E+00   -0.131966E+04  -0.151736E-01   0.258343E-01   0.655930E+00       0.734345E-04      0.128977E-07      0.000000E+00     166.
   -0.152593E+00    0.183652E+01   -0.131830E+04  -0.146108E-01   0.247909E-01   0.642276E+00       0.440607E-03      0.129371E-07      0.000000E+00     181.
   -0.134482E+01    0.355165E+00   -0.131827E+04  -0.146108E-01   0.247909E-01   0.642276E+00       0.514041E-03      0.129371E-07      0.000000E+00     181.
   -0.508680E+00    0.597990E+00   -0.131826E+04  -0.146108E-01   0.247909E-01   0.642276E+00       0.293738E-03      0.129371E-07      0.000000E+00     181.
   -0.364935E+00    0.118706E+01   -0.131828E+04  -0.146108E-01   0.247909E-01   0.642276E+00       0.146869E-03      0.129371E-07      0.000000E+00     181.
   -0.633892E+00    0.830844E+00   -0.131827E+04  -0.146108E-01   0.247909E-01   0.642276E+00       0.734345E-04      0.129371E-07      0.000000E+00     181.
    0.423172E+00    0.464337E+00   -0.131685E+04  -0.140565E-01   0.237633E-01   0.629893E+00       0.440607E-03      0.129728E-07      0.000000E+00     196.
   -0.724639E+00    0.193481E+01   -0.131693E+04  -0.140565E-01   0.237633E-01   0.629893E+00       0.514041E-03      0.129728E-07      0.000000E+00     196.
    0.124431E+00    0.995234E+00   -0.131688E+04  -0.140565E-01   0.237633E-01   0.629893E+00       0.293738E-03      0.129728E-07      0.000000E+00     196.
    0.790915E+00    0.884727E+00   -0.131686E+04  -0.140565E-01   0.237633E-01   0.629893E+00       0.146869E-03      0.129727E-07      0.000000E+00     196.
   -0.839310E+00    0.209685E+01   -0.131694E+04  -0.140565E-01   0.237633E-01   0.629893E+00       0.734345E-04      0.129727E-07      0.000000E+00     196.
   -0.615458E+00    0.114325E+01   -0.131553E+04  -0.135101E-01   0.227508E-01   0.618578E+00       0.440607E-03      0.130053E-07      0.000000E+00     211.
   -0.164995E+01    0.142270E+00   -0.131552E+04  -0.135101E-01   0.227508E-01   0.618578E+00       0.514041E-03      0.130053E-07      0.000000E+00     211.
   -0.328629E+00    0.196120E+01   -0.131556E+04  -0.135101E-01   0.227508E-01   0.618578E+00       0.293738E-03      0.130053E-07      0.000000E+00     211.
    0.132554E-01    0.137747E+01   -0.131553E+04  -0.135101E-01   0.227508E-01   0.618578E+00       0.146869E-03      0.130053E-07      0.000000E+00     211.
   -0.132386E+01    0.133679E+01   -0.131556E+04  -0.135101E-01   0.227508E-01   0.618578E+00       0.734345E-04      0.130053E-07      0.000000E+00     211.
   -0.884565E+00    0.203947E+01   -0.131423E+04  -0.129715E-01   0.217526E-01   0.608182E+00       0.440607E-03      0.130353E-07      0.000000E+00     226.
   -0.136578E+00    0.127161E+01   -0.131419E+04  -0.129715E-01   0.217526E-01   0.608182E+00       0.514041E-03      0.130352E-07      0.000000E+00     226.
    0.823416E+00    0.577558E+00   -0.131415E+04  -0.129715E-01   0.217526E-01   0.608182E+00       0.293738E-03      0.130352E-07      0.000000E+00     226.
    0.578761E+00    0.456060E+00   -0.131415E+04  -0.129715E-01   0.217526E-01   0.608182E+00       0.146869E-03      0.130352E-07      0.000000E+00     226.
   -0.691026E+00   -0.757236E-01   -0.131415E+04  -0.129715E-01   0.217526E-01   0.608182E+00       0.734345E-04      0.130352E-07      0.000000E+00     226.
   -0.249547E+00    0.217835E+00   -0.131284E+04  -0.124401E-01   0.207681E-01   0.598573E+00       0.440607E-03      0.130629E-07      0.000000E+00     241.
   -0.624689E+00   -0.405667E+00   -0.131283E+04  -0.124401E-01   0.207681E-01   0.598573E+00       0.514041E-03      0.130629E-07      0.000000E+00     241.
    0.693935E-01   -0.393209E+00   -0.131281E+04  -0.124401E-01   0.207681E-01   0.598573E+00       0.293738E-03      0.130629E-07      0.000000E+00     241.
   -0.927654E+00    0.481520E-01   -0.131285E+04  -0.124401E-01   0.207681E-01   0.598573E+00       0.146869E-03      0.130628E-07      0.000000E+00     241.
    0.165917E+00    0.143314E+01   -0.131287E+04  -0.124401E-01   0.207681E-01   0.598573E+00       0.734345E-04      0.130628E-07      0.000000E+00     241.
   -0.178379E+01    0.231386E+01   -0.131165E+04  -0.119156E-01   0.197965E-01   0.589653E+00       0.440607E-03      0.130885E-07      0.000000E+00     256.
   -0.401700E+00    0.246032E+01   -0.131162E+04  -0.119156E-01   0.197965E-01   0.589653E+00       0.514041E-03      0.130885E-07      0.000000E+00     256.
   -0.198601E+01    0.103600E+01   -0.131161E+04  -0.119156E-01   0.197965E-01   0.589653E+00       0.293738E-03      0.130885E-07      0.000000E+00     256.
   -0.132514E+01    0.213107E+01   -0.131163E+04  -0.119156E-01   0.197965E-01   0.589653E+00       0.146869E-03      0.130885E-07      0.000000E+00     256.
    0.679412E+00    0.123646E+01   -0.131156E+04  -0.119156E-01   0.197965E-01   0.589653E+00       0.734345E-04      0.130885E-07      0.000000E+00     256.
   -0.168647E+01    0.550661E+00   -0.131031E+04  -0.113976E-01   0.188373E-01   0.581332E+00       0.440607E-03      0.131124E-07      0.000000E+00     271.
    0.922980E+00    0.364172E+00   -0.131025E+04  -0.113976E-01   0.188373E-01   0.581332E+00       0.514041E-03      0.131124E-07      0.000000E+00     271.
    0.317687E+00   -0.418083E+00   -0.131024E+04  -0.113976E-01   0.188373E-01   0.581332E+00       0.293738E-03      0.131124E-07      0.000000E+00     271.
   -0.151330E+01   -0.911132E-01   -0.131028E+04  -0.113976E-01   0.188373E-01   0.581332E+00       0.146869E-03      0.131124E-07      0.000000E+00     271.
   -0.214060E+01    0.192402E+01   -0.131036E+04  -0.113976E-01   0.188373E-01   0.581332E+00       0.734345E-04      0.131124E-07      0.000000E+00     271.
   -0.612641E+00    0.229673E+01   -0.130908E+04  -0.108859E-01   0.178897E-01   0.573545E+00       0.440607E-03      0.131348E-07      0.000000E+00     286.
   -0.567500E+00    0.203385E+00   -0.130902E+04  -0.108859E-01   0.178897E-01   0.573545E+00       0.514041E-03      0.131348E-07      0.000000E+00     286.
    0.902848E-01    0.990063E-01   -0.130900E+04  -0.108859E-01   0.178897E-01   0.573545E+00       0.293738E-03      0.131348E-07      0.000000E+00     286.
    0.144273E-01    0.216040E+01   -0.130907E+04  -0.108859E-01   0.178897E-01   0.573545E+00       0.146869E-03      0.131348E-07      0.000000E+00     286.
   -0.210502E+01    0.731961E-01   -0.130904E+04  -0.108859E-01   0.178897E-01   0.573545E+00       0.734345E-04      0.131348E-07      0.000000E+00     286.
   -0.223258E+01    0.175645E+00   -0.130780E+04  -0.103800E-01   0.169532E-01   0.566233E+00       0.440607E-03      0.131558E-07      0.000000E+00     301.
   -0.139123E+01    0.996144E-01   -0.130779E+04  -0.103800E-01   0.169532E-01   0.566233E+00       0.514041E-03      0.131558E-07      0.000000E+00     301.
   -0.687038E+00    0.105644E+01   -0.130780E+04  -0.103800E-01   0.169532E-01   0.566233E+00       0.293738E-03      0.131558E-07      0.000000E+00     301.
   -0.908837E+00    0.274104E+01   -0.130786E+04  -0.103800E-01   0.169532E-01   0.566233E+00       0.146869E-03      0.131558E-07      0.000000E+00     301.
   -0.977396E+00    0.473732E+00   -0.130779E+04  -0.103800E-01   0.169532E-01   0.566233E+00       0.734345E-04      0.131558E-07      0.000000E+00     301.
   -0.181025E+01    0.104449E+01   -0.130659E+04  -0.987981E-02   0.160274E-01   0.559346E+00       0.440607E-03      0.131756E-07      0.000000E+00     316.
   -0.245886E+01    0.777823E+00   -0.130660E+04  -0.987981E-02   0.160274E-01   0.559346E+00       0.514041E-03      0.131756E-07      0.000000E+00     316.
    0.332052E+00    0.124956E+01   -0.130656E+04  -0.987981E-02   0.160274E-01   0.559346E+00       0.293738E-03      0.131755E-07      0.000000E+00     316.
   -0.134822E+01    0.172523E+01   -0.130661E+04  -0.987981E-02   0.160274E-01   0.559346E+00       0.146869E-03      0.131755E-07      0.000000E+00     316.
    0.919777E+00    0.273919E+00   -0.130652E+04  -0.987981E-02   0.160274E-01   0.559346E+00       0.734345E-04      0.131755E-07      0.000000E+00     316.
   -0.135539E+01    0.230416E+01   -0.130541E+04  -0.938498E-02   0.151117E-01   0.552840E+00       0.440607E-03      0.131942E-07      0.000000E+00     331.
    0.677176E+00    0.714039E+00   -0.130533E+04  -0.938498E-02   0.151117E-01   0.552840E+00       0.514041E-03      0.131942E-07      0.000000E+00     331.
   -0.210199E+01   -0.365961E-01   -0.130536E+04  -0.938498E-02   0.151117E-01   0.552840E+00       0.293738E-03      0.131942E-07      0.000000E+00     331.
    0.630068E+00    0.229612E+00   -0.130532E+04  -0.938498E-02   0.151117E-01   0.552840E+00       0.146869E-03      0.131942E-07      0.000000E+00     331.
    0.331518E+00   -0.429299E+00   -0.130531E+04  -0.938498E-02   0.151117E-01   0.552840E+00       0.734345E-04      0.131942E-07      0.000000E+00     331.
   -0.261026E+01    0.201484E+01   -0.130422E+04  -0.889529E-02   0.142056E-01   0.546680E+00       0.440607E-03      0.132119E-07      0.000000E+00     346.
    0.153607E+00    0.258948E+01   -0.130419E+04  -0.889529E-02   0.142056E-01   0.546680E+00       0.514041E-03      0.132119E-07      0.000000E+00     346.
    0.110314E+01    0.170542E+01   -0.130415E+04  -0.889529E-02   0.142056E-01   0.546680E+00       0.293738E-03      0.132119E-07      0.000000E+00     346.
   -0.147561E+01    0.842802E+00   -0.130417E+04  -0.889529E-02   0.142056E-01   0.546680E+00       0.146869E-03      0.132119E-07      0.000000E+00     346.
   -0.184139E-01    0.299086E+01   -0.130420E+04  -0.889529E-02   0.142056E-01   0.546680E+00       0.734345E-04      0.132119E-07      0.000000E+00     346.
   -0.752073E+00   -0.659707E+00   -0.130294E+04  -0.841049E-02   0.133089E-01   0.540836E+00       0.440607E-03      0.132287E-07      0.000000E+00     361.
    0.105032E+01    0.208721E+01   -0.130298E+04  -0.841049E-02   0.133089E-01   0.540836E+00       0.514041E-03      0.132287E-07      0.000000E+00     361.
   -0.292128E+01    0.165602E+01   -0.130303E+04  -0.841049E-02   0.133089E-01   0.540836E+00       0.293738E-03      0.132286E-07      0.000000E+00     361.
    0.139412E+01    0.109114E+01   -0.130295E+04  -0.841049E-02   0.133089E-01   0.540836E+00       0.146869E-03      0.132286E-07      0.000000E+00     361.
    0.351326E+00    0.305994E+01   -0.130301E+04  -0.841049E-02   0.133089E-01   0.540836E+00       0.734345E-04      0.132286E-07      0.000000E+00     361.
   -0.959044E+00    0.114750E+01   -0.130181E+04  -0.793039E-02   0.124211E-01   0.535282E+00       0.440607E-03      0.132446E-07      0.000000E+00     376.
   -0.544977E-02    0.173411E+01   -0.130181E+04  -0.793039E-02   0.124211E-01   0.535282E+00       0.514041E-03      0.132446E-07      0.000000E+00     376.
   -0.117837E+01    0.116411E+01   -0.130182E+04  -0.793039E-02   0.124211E-01   0.535282E+00       0.293738E-03      0.132446E-07      0.000000E+00     376.
   -0.415261E+00    0.283079E+01   -0.130184E+04  -0.793039E-02   0.124211E-01   0.535282E+00       0.146869E-03      0.132446E-07      0.000000E+00     376.
   -0.176165E+01    0.123038E+01   -0.130183E+04  -0.793039E-02   0.124211E-01   0.535282E+00       0.734345E-04      0.132446E-07      0.000000E+00     376.
   -0.766880E+00    0.117505E+01   -0.130065E+04  -0.745480E-02   0.115418E-01   0.529989E+00       0.440607E-03      0.132598E-07      0.000000E+00     391.
   -0.594172E+00    0.877840E+00   -0.130064E+04  -0.745480E-02   0.115418E-01   0.529989E+00       0.514041E-03      0.132598E-07      0.000000E+00     391.
    0.175986E-01    0.179112E+01   -0.130065E+04  -0.745480E-02   0.115418E-01   0.529989E+00       0.293738E-03      0.132598E-07      0.000000E+00     391.
   -0.969837E+00   -0.615279E+00   -0.130061E+04  -0.745480E-02   0.115418E-01   0.529989E+00       0.146869E-03      0.132598E-07      0.000000E+00     391.
    0.111232E+01    0.662168E+00   -0.130061E+04  -0.745480E-02   0.115418E-01   0.529989E+00       0.734345E-04      0.132597E-07      0.000000E+00     391.
   -0.130042E+00   -0.344100E+00   -0.129946E+04  -0.698327E-02   0.106751E-01   0.524940E+00       0.440607E-03      0.132743E-07      0.000000E+00     406.
   -0.729148E-01    0.170314E+00   -0.129947E+04  -0.698327E-02   0.106751E-01   0.524940E+00       0.514041E-03      0.132743E-07      0.000000E+00     406.
    0.190794E-03   -0.227063E+00   -0.129946E+04  -0.698327E-02   0.106751E-01   0.524940E+00       0.293738E-03      0.132743E-07      0.000000E+00     406.
   -0.189334E+00    0.246223E+01   -0.129952E+04  -0.698327E-02   0.106751E-01   0.524940E+00       0.146869E-03      0.132742E-07      0.000000E+00     406.
    0.582527E+00    0.127610E+01   -0.129948E+04  -0.698327E-02   0.106751E-01   0.524940E+00       0.734345E-04      0.132742E-07      0.000000E+00     406.
   -0.160447E+01    0.151650E+01   -0.129838E+04  -0.651327E-02   0.985933E-02   0.520122E+00       0.440607E-03      0.132881E-07      0.000000E+00     421.
   -0.827583E+00    0.105341E+01   -0.129836E+04  -0.651327E-02   0.985933E-02   0.520122E+00       0.514041E-03      0.132881E-07      0.000000E+00     421.
   -0.396177E+00   -0.661102E+00   -0.129832E+04  -0.651327E-02   0.985933E-02   0.520122E+00       0.293738E-03      0.132881E-07      0.000000E+00     421.
    0.100698E+00    0.528004E+00   -0.129834E+04  -0.651327E-02   0.985933E-02   0.520122E+00       0.146869E-03      0.132881E-07      0.000000E+00     421.
   -0.297204E+01    0.231722E+01   -0.129841E+04  -0.651327E-02   0.985933E-02   0.520122E+00       0.734345E-04      0.132881E-07      0.000000E+00     421.
   -0.303969E+00    0.444305E-02   -0.129721E+04  -0.604441E-02   0.909832E-02   0.515513E+00       0.440607E-03      0.133014E-07      0.000000E+00     436.
   -0.827315E+00    0.635354E+00   -0.129722E+04  -0.604441E-02   0.909832E-02   0.515513E+00       0.514041E-03      0.133014E-07      0.000000E+00     436.
   -0.908501E+00   -0.430389E+00   -0.129721E+04  -0.604441E-02   0.909832E-02   0.515513E+00       0.293738E-03      0.133014E-07      0.000000E+00     436.
   -0.260880E+00    0.552602E+00   -0.129722E+04  -0.604441E-02   0.909832E-02   0.515513E+00       0.146869E-03      0.133014E-07      0.000000E+00     436.
    0.652906E-01   -0.525593E-01   -0.129720E+04  -0.604441E-02   0.909832E-02   0.515513E+00       0.734345E-04      0.133014E-07      0.000000E+00     436.
   -0.153048E+01    0.172710E-02   -0.129612E+04  -0.557683E-02   0.838629E-02   0.511103E+00       0.440607E-03      0.133141E-07      0.000000E+00     451.
   -0.126740E+00    0.250820E+01   -0.129612E+04  -0.557683E-02   0.838629E-02   0.511103E+00       0.514041E-03      0.133141E-07      0.000000E+00     451.
   -0.309760E+00    0.352498E+01   -0.129612E+04  -0.557683E-02   0.838629E-02   0.511103E+00       0.293738E-03      0.133141E-07      0.000000E+00     451.
    0.661253E+00   -0.354971E+00   -0.129612E+04  -0.557683E-02   0.838629E-02   0.511103E+00       0.146869E-03      0.133141E-07      0.000000E+00     451.
   -0.368805E-01    0.291067E+01   -0.129612E+04  -0.557683E-02   0.838629E-02   0.511103E+00       0.734345E-04      0.133141E-07      0.000000E+00     451.
    0.507785E+00    0.110108E+01   -0.129501E+04  -0.511070E-02   0.771827E-02   0.506874E+00       0.440607E-03      0.133263E-07      0.000000E+00     466.
   -0.826317E+00    0.506701E+00   -0.129501E+04  -0.511070E-02   0.771827E-02   0.506874E+00       0.514041E-03      0.133263E-07      0.000000E+00     466.
   -0.293851E+01    0.133151E+01   -0.129501E+04  -0.511070E-02   0.771827E-02   0.506874E+00       0.293738E-03      0.133263E-07      0.000000E+00     466.
   -0.207685E+01    0.151831E+01   -0.129501E+04  -0.511070E-02   0.771827E-02   0.506874E+00       0.146869E-03      0.133263E-07      0.000000E+00     466.
   -0.239385E+00    0.682152E+00   -0.129501E+04  -0.511070E-02   0.771827E-02   0.506874E+00       0.734345E-04      0.133263E-07      0.000000E+00     466.
   -0.224185E+01    0.255577E+01   -0.129391E+04  -0.464614E-02   0.708998E-02   0.502809E+00       0.440607E-03      0.133381E-07      0.000000E+00     481.
   -0.262591E+01    0.141594E+01   -0.129391E+04  -0.464614E-02   0.708998E-02   0.502809E+00       0.514041E-03      0.133381E-07      0.000000E+00     481.
   -0.285129E+01    0.666558E+00   -0.129391E+04  -0.464614E-02   0.708998E-02   0.502809E+00       0.293738E-03      0.133381E-07      0.000000E+00     481.
   -0.560438E+00    0.740214E+00   -0.129391E+04  -0.464614E-02   0.708998E-02   0.502809E+00       0.146869E-03      0.133381E-07      0.000000E+00     481.
   -0.992614E+00    0.224893E+01   -0.129391E+04  -0.464614E-02   0.708998E-02   0.502809E+00       0.734345E-04      0.133380E-07      0.000000E+00     481.
   -0.238175E+01    0.220802E+01   -0.129282E+04  -0.418325E-02   0.649765E-02   0.498898E+00       0.440607E-03      0.133494E-07      0.000000E+00     496.
   -0.457672E+00    0.225926E+01   -0.129282E+04  -0.418325E-02   0.649765E-02   0.498898E+00       0.514041E-03      0.133494E-07      0.000000E+00     496.
   -0.305668E+01    0.784893E+00   -0.129282E+04  -0.418325E-02   0.649765E-02   0.498898E+00       0.293738E-03      0.133494E-07      0.000000E+00     496.
   -0.761194E+00    0.146197E+01   -0.129282E+04  -0.418325E-02   0.649765E-02   0.498898E+00       0.146869E-03      0.133494E-07      0.000000E+00     496.
    0.183220E+01    0.136162E+01   -0.129282E+04  -0.418325E-02   0.649765E-02   0.498898E+00       0.734345E-04      0.133493E-07      0.000000E+00     496.
   -0.200556E+01   -0.106770E+01   -0.129174E+04  -0.372209E-02   0.593796E-02   0.495129E+00       0.440607E-03      0.133603E-07      0.000000E+00     511.
   -0.314657E+01    0.975417E+00   -0.129174E+04  -0.372209E-02   0.593796E-02   0.495129E+00       0.514041E-03      0.133603E-07      0.000000E+00     511.
   -0.127813E+01    0.185439E+01   -0.129174E+04  -0.372209E-02   0.593796E-02   0.495129E+00       0.293738E-03      0.133603E-07      0.000000E+00     511.
   -0.109345E+01    0.398717E+01   -0.129174E+04  -0.372209E-02   0.593796E-02   0.495129E+00       0.146869E-03      0.133603E-07      0.000000E+00     511.
    0.193459E+01    0.179495E+01   -0.129174E+04  -0.372209E-02   0.593796E-02   0.495129E+00       0.734345E-04      0.133602E-07      0.000000E+00     511.
   -0.332384E+01    0.911659E+00   -0.129066E+04  -0.326272E-02   0.540798E-02   0.491496E+00       0.440607E-03      0.133708E-07      0.000000E+00     526.
   -0.124113E+01    0.366068E+01   -0.129066E+04  -0.326272E-02   0.540798E-02   0.491496E+00       0.514041E-03      0.133708E-07      0.000000E+00     526.
   -0.831247E+00    0.141994E+01   -0.129066E+04  -0.326272E-02   0.540798E-02   0.491496E+00       0.293738E-03      0.133708E-07      0.000000E+00     526.
    0.920827E+00    0.302764E+00   -0.129066E+04  -0.326272E-02   0.540798E-02   0.491496E+00       0.146869E-03      0.133708E-07      0.000000E+00     526.
