       4.00 hr.  discrete jet No.   1
         x(m)            y(m)            z(m)      u1_jet1(m/s)  v1_jet1(m/s)  w1_jet1(m/s)  FeS formed (moles)  FeS2 formed (moles)  CuFeS2 formed (moles) cv no
   -0.719802E-01    0.158985E+01   -0.132264E+04  -0.163253E-01   0.279708E-01   0.688209E+00       0.734345E-04      0.128049E-07      0.000000E+00     136.
   -0.112798E+01    0.483402E+00   -0.132114E+04  -0.157450E-01   0.268942E-01   0.671123E+00       0.440607E-03      0.128541E-07      0.000000E+00     151.
    0.195445E+00    0.134273E+00   -0.132109E+04  -0.157450E-01   0.268942E-01   0.671123E+00       0.514041E-03      0.128540E-07      0.000000E+00     151.
   -0.228957E+00    0.243499E+00   -0.132110E+04  -0.157450E-01   0.268942E-01   0.671123E+00       0.293738E-03      0.128540E-07      0.000000E+00     151.
   -0.519874E+00    0.183729E+01   -0.132118E+04  -0.157450E-01   0.268942E-01   0.671123E+00       0.146869E-03      0.128540E-07      0.000000E+00     151.
   -0.210695E+00    0.132788E+01   -0.132115E+04  -0.157450E-01   0.268942E-01   0.671123E+00       0.734345E-04      0.128540E-07      0.000000E+00     151.
   -0.435855E+00    0.181092E+00   -0.131966E+04  -0.151736E-01   0.258343E-01   0.655930E+00       0.440607E-03      0.128978E-07      0.000000E+00     166.
   -0.644017E+00    0.904927E+00   -0.131969E+04  -0.151736E-01   0.258343E-01   0.655930E+00       0.514041E-03      0.128978E-07      0.000000E+00     166.
    0.246205E+00    0.220351E+00   -0.131965E+04  -0.151736E-01   0.258343E-01   0.655930E+00       0.293738E-03      0.128978E-07      0.000000E+00     166.
   -0.677840E+00    0.587869E-01   -0.131966E+04  -0.151736E-01   0.258343E-01   0.655930E+00       0.146869E-03      0.128978E-07      0.000000E+00     166.
   -0.216533E-01    0.207906E+00   -0.131965E+04  -0.151736E-01   0.258343E-01   0.655930E+00       0.734345E-04      0.128977E-07      0.000000E+00     166.
   -0.243380E+00    0.174164E+01   -0.131830E+04  -0.146108E-01   0.247909E-01   0.642276E+00       0.440607E-03      0.129371E-07      0.000000E+00     181.
   -0.106976E+01    0.532675E+00   -0.131827E+04  -0.146108E-01   0.247909E-01   0.642276E+00       0.514041E-03      0.129371E-07      0.000000E+00     181.
   -0.307197E+00    0.120564E+01   -0.131828E+04  -0.146108E-01   0.247909E-01   0.642276E+00       0.293738E-03      0.129371E-07      0.000000E+00     181.
    0.298504E+00    0.510460E+00   -0.131824E+04  -0.146108E-01   0.247909E-01   0.642276E+00       0.146869E-03      0.129371E-07      0.000000E+00     181.
   -0.121469E+01   -0.235721E+00   -0.131825E+04  -0.146108E-01   0.247909E-01   0.642276E+00       0.734345E-04      0.129371E-07      0.000000E+00     181.
   -0.120774E+01   -0.114684E+00   -0.131686E+04  -0.140565E-01   0.237633E-01   0.629893E+00       0.440607E-03      0.129728E-07      0.000000E+00     196.
   -0.127631E+01    0.652555E+00   -0.131689E+04  -0.140565E-01   0.237633E-01   0.629893E+00       0.514041E-03      0.129728E-07      0.000000E+00     196.
   -0.857646E+00   -0.448422E+00   -0.131684E+04  -0.140565E-01   0.237633E-01   0.629893E+00       0.293738E-03      0.129728E-07      0.000000E+00     196.
   -0.740911E+00    0.656072E+00   -0.131688E+04  -0.140565E-01   0.237633E-01   0.629893E+00       0.146869E-03      0.129727E-07      0.000000E+00     196.
   -0.109991E+01   -0.326695E+00   -0.131685E+04  -0.140565E-01   0.237633E-01   0.629893E+00       0.734345E-04      0.129727E-07      0.000000E+00     196.
   -0.159644E+01    0.194566E+01   -0.131559E+04  -0.135101E-01   0.227508E-01   0.618578E+00       0.440607E-03      0.130053E-07      0.000000E+00     211.
   -0.777854E+00    0.210121E+01   -0.131557E+04  -0.135101E-01   0.227508E-01   0.618578E+00       0.514041E-03      0.130053E-07      0.000000E+00     211.
   -0.952682E+00   -0.438677E+00   -0.131548E+04  -0.135101E-01   0.227508E-01   0.618578E+00       0.293738E-03      0.130053E-07      0.000000E+00     211.
   -0.113967E+01    0.146144E+01   -0.131556E+04  -0.135101E-01   0.227508E-01   0.618578E+00       0.146869E-03      0.130053E-07      0.000000E+00     211.
   -0.559045E+00    0.358288E-01   -0.131549E+04  -0.135101E-01   0.227508E-01   0.618578E+00       0.734345E-04      0.130053E-07      0.000000E+00     211.
   -0.986783E+00    0.134959E+01   -0.131421E+04  -0.129715E-01   0.217526E-01   0.608182E+00       0.440607E-03      0.130353E-07      0.000000E+00     226.
   -0.173566E+01    0.194674E+01   -0.131425E+04  -0.129715E-01   0.217526E-01   0.608182E+00       0.514041E-03      0.130352E-07      0.000000E+00     226.
    0.728231E-01   -0.524644E-01   -0.131414E+04  -0.129715E-01   0.217526E-01   0.608182E+00       0.293738E-03      0.130352E-07      0.000000E+00     226.
   -0.128906E+01    0.785588E+00   -0.131420E+04  -0.129715E-01   0.217526E-01   0.608182E+00       0.146869E-03      0.130352E-07      0.000000E+00     226.
   -0.130357E+01    0.942055E+00   -0.131420E+04  -0.129715E-01   0.217526E-01   0.608182E+00       0.734345E-04      0.130352E-07      0.000000E+00     226.
   -0.236910E+00    0.260446E+01   -0.131292E+04  -0.124401E-01   0.207681E-01   0.598573E+00       0.440607E-03      0.130629E-07      0.000000E+00     241.
   -0.228522E+00    0.109354E+01   -0.131287E+04  -0.124401E-01   0.207681E-01   0.598573E+00       0.514041E-03      0.130629E-07      0.000000E+00     241.
   -0.357963E+00   -0.467840E+00   -0.131282E+04  -0.124401E-01   0.207681E-01   0.598573E+00       0.293738E-03      0.130629E-07      0.000000E+00     241.
   -0.216447E+01    0.689637E+00   -0.131290E+04  -0.124401E-01   0.207681E-01   0.598573E+00       0.146869E-03      0.130628E-07      0.000000E+00     241.
   -0.367974E+00    0.148629E+01   -0.131289E+04  -0.124401E-01   0.207681E-01   0.598573E+00       0.734345E-04      0.130628E-07      0.000000E+00     241.
   -0.117586E+01    0.172156E+01   -0.131161E+04  -0.119156E-01   0.197965E-01   0.589653E+00       0.440607E-03      0.130885E-07      0.000000E+00     256.
    0.225738E+00    0.201126E+00   -0.131154E+04  -0.119156E-01   0.197965E-01   0.589653E+00       0.514041E-03      0.130885E-07      0.000000E+00     256.
    0.341920E+00    0.210315E+01   -0.131160E+04  -0.119156E-01   0.197965E-01   0.589653E+00       0.293738E-03      0.130885E-07      0.000000E+00     256.
   -0.214389E+01    0.166695E+01   -0.131163E+04  -0.119156E-01   0.197965E-01   0.589653E+00       0.146869E-03      0.130885E-07      0.000000E+00     256.
   -0.684572E+00    0.269851E+01   -0.131164E+04  -0.119156E-01   0.197965E-01   0.589653E+00       0.734345E-04      0.130885E-07      0.000000E+00     256.
    0.107344E+01    0.158365E+01   -0.131029E+04  -0.113976E-01   0.188373E-01   0.581332E+00       0.440607E-03      0.131124E-07      0.000000E+00     271.
   -0.131913E+01    0.257863E+01   -0.131037E+04  -0.113976E-01   0.188373E-01   0.581332E+00       0.514041E-03      0.131124E-07      0.000000E+00     271.
   -0.198729E+01    0.195064E+01   -0.131036E+04  -0.113976E-01   0.188373E-01   0.581332E+00       0.293738E-03      0.131124E-07      0.000000E+00     271.
   -0.220114E+01    0.875230E+00   -0.131033E+04  -0.113976E-01   0.188373E-01   0.581332E+00       0.146869E-03      0.131124E-07      0.000000E+00     271.
    0.250261E+00    0.592308E+00   -0.131027E+04  -0.113976E-01   0.188373E-01   0.581332E+00       0.734345E-04      0.131124E-07      0.000000E+00     271.
   -0.128840E+01    0.962690E+00   -0.130905E+04  -0.108859E-01   0.178897E-01   0.573545E+00       0.440607E-03      0.131348E-07      0.000000E+00     286.
   -0.246994E+01    0.152779E+01   -0.130909E+04  -0.108859E-01   0.178897E-01   0.573545E+00       0.514041E-03      0.131348E-07      0.000000E+00     286.
   -0.179052E+01    0.678732E+00   -0.130905E+04  -0.108859E-01   0.178897E-01   0.573545E+00       0.293738E-03      0.131348E-07      0.000000E+00     286.
   -0.226721E+01    0.579558E+00   -0.130906E+04  -0.108859E-01   0.178897E-01   0.573545E+00       0.146869E-03      0.131348E-07      0.000000E+00     286.
   -0.101524E+01   -0.371105E+00   -0.130901E+04  -0.108859E-01   0.178897E-01   0.573545E+00       0.734345E-04      0.131348E-07      0.000000E+00     286.
   -0.997754E+00    0.267311E+01   -0.130786E+04  -0.103800E-01   0.169532E-01   0.566233E+00       0.440607E-03      0.131558E-07      0.000000E+00     301.
   -0.933671E-02    0.116236E+01   -0.130779E+04  -0.103800E-01   0.169532E-01   0.566233E+00       0.514041E-03      0.131558E-07      0.000000E+00     301.
    0.541163E+00    0.516825E+00   -0.130776E+04  -0.103800E-01   0.169532E-01   0.566233E+00       0.293738E-03      0.131558E-07      0.000000E+00     301.
   -0.250204E+01    0.117648E+01   -0.130784E+04  -0.103800E-01   0.169532E-01   0.566233E+00       0.146869E-03      0.131558E-07      0.000000E+00     301.
    0.343379E+00    0.117860E+01   -0.130779E+04  -0.103800E-01   0.169532E-01   0.566233E+00       0.734345E-04      0.131558E-07      0.000000E+00     301.
    0.107538E+01    0.135475E+01   -0.130655E+04  -0.987981E-02   0.160274E-01   0.559346E+00       0.440607E-03      0.131756E-07      0.000000E+00     316.
    0.734248E+00    0.144441E+01   -0.130656E+04  -0.987981E-02   0.160274E-01   0.559346E+00       0.514041E-03      0.131756E-07      0.000000E+00     316.
   -0.965557E+00    0.216444E+01   -0.130661E+04  -0.987981E-02   0.160274E-01   0.559346E+00       0.293738E-03      0.131755E-07      0.000000E+00     316.
   -0.104527E+01    0.194751E+01   -0.130661E+04  -0.987981E-02   0.160274E-01   0.559346E+00       0.146869E-03      0.131755E-07      0.000000E+00     316.
   -0.479511E+00    0.103047E+00   -0.130654E+04  -0.987981E-02   0.160274E-01   0.559346E+00       0.734345E-04      0.131755E-07      0.000000E+00     316.
   -0.787735E+00   -0.406424E+00   -0.130532E+04  -0.938498E-02   0.151117E-01   0.552840E+00       0.440607E-03      0.131942E-07      0.000000E+00     331.
   -0.364740E+00    0.272743E+01   -0.130540E+04  -0.938498E-02   0.151117E-01   0.552840E+00       0.514041E-03      0.131942E-07      0.000000E+00     331.
   -0.182195E+01    0.722004E-01   -0.130536E+04  -0.938498E-02   0.151117E-01   0.552840E+00       0.293738E-03      0.131942E-07      0.000000E+00     331.
   -0.168850E+01    0.199594E+01   -0.130541E+04  -0.938498E-02   0.151117E-01   0.552840E+00       0.146869E-03      0.131942E-07      0.000000E+00     331.
   -0.191852E+01    0.819617E+00   -0.130538E+04  -0.938498E-02   0.151117E-01   0.552840E+00       0.734345E-04      0.131942E-07      0.000000E+00     331.
   -0.280399E+01    0.887698E+00   -0.130419E+04  -0.889529E-02   0.142056E-01   0.546680E+00       0.440607E-03      0.132119E-07      0.000000E+00     346.
   -0.207703E+01    0.289105E+01   -0.130423E+04  -0.889529E-02   0.142056E-01   0.546680E+00       0.514041E-03      0.132119E-07      0.000000E+00     346.
   -0.195964E+01    0.239269E+00   -0.130416E+04  -0.889529E-02   0.142056E-01   0.546680E+00       0.293738E-03      0.132119E-07      0.000000E+00     346.
   -0.706847E+00    0.232292E+01   -0.130420E+04  -0.889529E-02   0.142056E-01   0.546680E+00       0.146869E-03      0.132119E-07      0.000000E+00     346.
    0.509386E+00   -0.323650E-01   -0.130412E+04  -0.889529E-02   0.142056E-01   0.546680E+00       0.734345E-04      0.132119E-07      0.000000E+00     346.
   -0.224287E+01    0.469592E+00   -0.130299E+04  -0.841049E-02   0.133089E-01   0.540836E+00       0.440607E-03      0.132287E-07      0.000000E+00     361.
    0.457381E+00    0.788747E-01   -0.130294E+04  -0.841049E-02   0.133089E-01   0.540836E+00       0.514041E-03      0.132287E-07      0.000000E+00     361.
   -0.830798E+00    0.474129E+00   -0.130297E+04  -0.841049E-02   0.133089E-01   0.540836E+00       0.293738E-03      0.132286E-07      0.000000E+00     361.
   -0.173794E+01    0.610011E+00   -0.130298E+04  -0.841049E-02   0.133089E-01   0.540836E+00       0.146869E-03      0.132286E-07      0.000000E+00     361.
    0.113482E+01    0.245650E+01   -0.130299E+04  -0.841049E-02   0.133089E-01   0.540836E+00       0.734345E-04      0.132286E-07      0.000000E+00     361.
   -0.611399E+00    0.117938E+01   -0.130181E+04  -0.793039E-02   0.124211E-01   0.535282E+00       0.440607E-03      0.132446E-07      0.000000E+00     376.
    0.659280E-01    0.289319E+01   -0.130184E+04  -0.793039E-02   0.124211E-01   0.535282E+00       0.514041E-03      0.132446E-07      0.000000E+00     376.
   -0.925726E+00    0.802254E+00   -0.130180E+04  -0.793039E-02   0.124211E-01   0.535282E+00       0.293738E-03      0.132446E-07      0.000000E+00     376.
    0.109260E+01    0.124842E+01   -0.130178E+04  -0.793039E-02   0.124211E-01   0.535282E+00       0.146869E-03      0.132446E-07      0.000000E+00     376.
   -0.295866E-02    0.318158E+01   -0.130185E+04  -0.793039E-02   0.124211E-01   0.535282E+00       0.734345E-04      0.132446E-07      0.000000E+00     376.
   -0.111291E+01    0.198323E+01   -0.130067E+04  -0.745480E-02   0.115418E-01   0.529989E+00       0.440607E-03      0.132598E-07      0.000000E+00     391.
   -0.182746E+01   -0.479605E+00   -0.130063E+04  -0.745480E-02   0.115418E-01   0.529989E+00       0.514041E-03      0.132598E-07      0.000000E+00     391.
    0.142435E+01    0.189849E+01   -0.130063E+04  -0.745480E-02   0.115418E-01   0.529989E+00       0.293738E-03      0.132598E-07      0.000000E+00     391.
    0.146598E-01    0.183132E+01   -0.130065E+04  -0.745480E-02   0.115418E-01   0.529989E+00       0.146869E-03      0.132598E-07      0.000000E+00     391.
   -0.279941E+01    0.658066E+00   -0.130067E+04  -0.745480E-02   0.115418E-01   0.529989E+00       0.734345E-04      0.132597E-07      0.000000E+00     391.
   -0.111797E+01    0.132566E+01   -0.129951E+04  -0.698327E-02   0.106751E-01   0.524940E+00       0.440607E-03      0.132743E-07      0.000000E+00     406.
   -0.139420E+01    0.179056E+00   -0.129949E+04  -0.698327E-02   0.106751E-01   0.524940E+00       0.514041E-03      0.132743E-07      0.000000E+00     406.
   -0.137861E+01    0.336268E+01   -0.129955E+04  -0.698327E-02   0.106751E-01   0.524940E+00       0.293738E-03      0.132743E-07      0.000000E+00     406.
   -0.158922E+01    0.250850E+01   -0.129954E+04  -0.698327E-02   0.106751E-01   0.524940E+00       0.146869E-03      0.132742E-07      0.000000E+00     406.
   -0.126576E+01    0.515698E-01   -0.129948E+04  -0.698327E-02   0.106751E-01   0.524940E+00       0.734345E-04      0.132742E-07      0.000000E+00     406.
    0.449985E+00    0.259442E+01   -0.129837E+04  -0.651327E-02   0.985933E-02   0.520122E+00       0.440607E-03      0.132881E-07      0.000000E+00     421.
   -0.138359E+01   -0.193615E+00   -0.129834E+04  -0.651327E-02   0.985933E-02   0.520122E+00       0.514041E-03      0.132881E-07      0.000000E+00     421.
   -0.220988E+01    0.465359E+00   -0.129837E+04  -0.651327E-02   0.985933E-02   0.520122E+00       0.293738E-03      0.132881E-07      0.000000E+00     421.
   -0.576463E+00   -0.933593E+00   -0.129832E+04  -0.651327E-02   0.985933E-02   0.520122E+00       0.146869E-03      0.132881E-07      0.000000E+00     421.
   -0.249506E+01    0.274990E+01   -0.129841E+04  -0.651327E-02   0.985933E-02   0.520122E+00       0.734345E-04      0.132881E-07      0.000000E+00     421.
   -0.262087E+01    0.655145E+00   -0.129725E+04  -0.604441E-02   0.909832E-02   0.515513E+00       0.440607E-03      0.133014E-07      0.000000E+00     436.
   -0.576459E+00   -0.731353E+00   -0.129720E+04  -0.604441E-02   0.909832E-02   0.515513E+00       0.514041E-03      0.133014E-07      0.000000E+00     436.
   -0.900287E+00    0.833741E+00   -0.129723E+04  -0.604441E-02   0.909832E-02   0.515513E+00       0.293738E-03      0.133014E-07      0.000000E+00     436.
   -0.218918E+01    0.126017E+00   -0.129723E+04  -0.604441E-02   0.909832E-02   0.515513E+00       0.146869E-03      0.133014E-07      0.000000E+00     436.
   -0.216290E+01   -0.183615E+00   -0.129723E+04  -0.604441E-02   0.909832E-02   0.515513E+00       0.734345E-04      0.133014E-07      0.000000E+00     436.
   -0.140177E+01   -0.875861E+00   -0.129612E+04  -0.557683E-02   0.838629E-02   0.511103E+00       0.440607E-03      0.133141E-07      0.000000E+00     451.
   -0.153705E+01   -0.288082E+00   -0.129612E+04  -0.557683E-02   0.838629E-02   0.511103E+00       0.514041E-03      0.133141E-07      0.000000E+00     451.
   -0.857595E+00    0.300880E+01   -0.129612E+04  -0.557683E-02   0.838629E-02   0.511103E+00       0.293738E-03      0.133141E-07      0.000000E+00     451.
    0.852635E+00    0.271285E+01   -0.129612E+04  -0.557683E-02   0.838629E-02   0.511103E+00       0.146869E-03      0.133141E-07      0.000000E+00     451.
   -0.123116E+01    0.306263E+01   -0.129612E+04  -0.557683E-02   0.838629E-02   0.511103E+00       0.734345E-04      0.133141E-07      0.000000E+00     451.
   -0.245258E+01    0.317467E+01   -0.129501E+04  -0.511070E-02   0.771827E-02   0.506874E+00       0.440607E-03      0.133263E-07      0.000000E+00     466.
   -0.261783E+01    0.273236E+01   -0.129501E+04  -0.511070E-02   0.771827E-02   0.506874E+00       0.514041E-03      0.133263E-07      0.000000E+00     466.
    0.204637E+00   -0.243790E+00   -0.129501E+04  -0.511070E-02   0.771827E-02   0.506874E+00       0.293738E-03      0.133263E-07      0.000000E+00     466.
   -0.963695E-01   -0.435437E+00   -0.129501E+04  -0.511070E-02   0.771827E-02   0.506874E+00       0.146869E-03      0.133263E-07      0.000000E+00     466.
   -0.228988E+00    0.498593E-02   -0.129501E+04  -0.511070E-02   0.771827E-02   0.506874E+00       0.734345E-04      0.133263E-07      0.000000E+00     466.
   -0.218761E+01    0.281289E+01   -0.129391E+04  -0.464614E-02   0.708998E-02   0.502809E+00       0.440607E-03      0.133381E-07      0.000000E+00     481.
   -0.103647E+01    0.216092E+01   -0.129391E+04  -0.464614E-02   0.708998E-02   0.502809E+00       0.514041E-03      0.133381E-07      0.000000E+00     481.
   -0.186900E+01    0.335652E+01   -0.129391E+04  -0.464614E-02   0.708998E-02   0.502809E+00       0.293738E-03      0.133381E-07      0.000000E+00     481.
   -0.285344E+01    0.288510E+01   -0.129391E+04  -0.464614E-02   0.708998E-02   0.502809E+00       0.146869E-03      0.133381E-07      0.000000E+00     481.
   -0.892290E+00    0.261435E+01   -0.129391E+04  -0.464614E-02   0.708998E-02   0.502809E+00       0.734345E-04      0.133380E-07      0.000000E+00     481.
    0.599655E+00    0.167652E+01   -0.129282E+04  -0.418325E-02   0.649765E-02   0.498898E+00       0.440607E-03      0.133494E-07      0.000000E+00     496.
   -0.298108E+01   -0.158247E+00   -0.129282E+04  -0.418325E-02   0.649765E-02   0.498898E+00       0.514041E-03      0.133494E-07      0.000000E+00     496.
   -0.197915E+01    0.228486E+01   -0.129282E+04  -0.418325E-02   0.649765E-02   0.498898E+00       0.293738E-03      0.133494E-07      0.000000E+00     496.
   -0.267881E+01    0.362136E+00   -0.129282E+04  -0.418325E-02   0.649765E-02   0.498898E+00       0.146869E-03      0.133494E-07      0.000000E+00     496.
   -0.260599E+01    0.293684E+01   -0.129282E+04  -0.418325E-02   0.649765E-02   0.498898E+00       0.734345E-04      0.133493E-07      0.000000E+00     496.
   -0.369910E+00    0.219226E+01   -0.129174E+04  -0.372209E-02   0.593796E-02   0.495129E+00       0.440607E-03      0.133603E-07      0.000000E+00     511.
   -0.247977E+01    0.579440E+00   -0.129174E+04  -0.372209E-02   0.593796E-02   0.495129E+00       0.514041E-03      0.133603E-07      0.000000E+00     511.
   -0.270781E+01    0.320620E+01   -0.129174E+04  -0.372209E-02   0.593796E-02   0.495129E+00       0.293738E-03      0.133603E-07      0.000000E+00     511.
   -0.132351E+01    0.130188E+01   -0.129174E+04  -0.372209E-02   0.593796E-02   0.495129E+00       0.146869E-03      0.133603E-07      0.000000E+00     511.
   -0.491528E-01    0.806227E+00   -0.129174E+04  -0.372209E-02   0.593796E-02   0.495129E+00       0.734345E-04      0.133602E-07      0.000000E+00     511.
    0.213250E+00    0.881367E-01   -0.129066E+04  -0.326272E-02   0.540798E-02   0.491496E+00       0.440607E-03      0.133708E-07      0.000000E+00     526.
    0.236472E+00    0.208505E+01   -0.129066E+04  -0.326272E-02   0.540798E-02   0.491496E+00       0.514041E-03      0.133708E-07      0.000000E+00     526.
    0.614651E+00    0.289759E+01   -0.129066E+04  -0.326272E-02   0.540798E-02   0.491496E+00       0.293738E-03      0.133708E-07      0.000000E+00     526.
   -0.357769E+00    0.513235E+00   -0.129066E+04  -0.326272E-02   0.540798E-02   0.491496E+00       0.146869E-03      0.133708E-07      0.000000E+00     526.
