       1.00 hr.  discrete jet No.   1
         x(m)            y(m)            z(m)      u1_jet1(m/s)  v1_jet1(m/s)  w1_jet1(m/s)  FeS formed (moles)  FeS2 formed (moles)  CuFeS2 formed (moles) cv no
    0.193011E-01   -0.243317E+00   -0.133311E+04  -0.199970E-01   0.348159E-01   0.902322E+00       0.146869E-03      0.122073E-07      0.000000E+00      42.
    0.144419E+00    0.279053E+00   -0.133312E+04  -0.199970E-01   0.348159E-01   0.902322E+00       0.734345E-04      0.122073E-07      0.000000E+00      42.
    0.285434E+00    0.283993E+00   -0.133122E+04  -0.194654E-01   0.338139E-01   0.842636E+00       0.440607E-03      0.123686E-07      0.000000E+00      57.
   -0.913395E-01   -0.238881E+00   -0.133121E+04  -0.194654E-01   0.338139E-01   0.842636E+00       0.514041E-03      0.123686E-07      0.000000E+00      57.
   -0.313597E+00   -0.177277E+00   -0.133122E+04  -0.194654E-01   0.338139E-01   0.842636E+00       0.293738E-03      0.123685E-07      0.000000E+00      57.
   -0.684348E+00    0.317709E+00   -0.133125E+04  -0.194654E-01   0.338139E-01   0.842636E+00       0.146869E-03      0.123685E-07      0.000000E+00      57.
   -0.572487E+00   -0.159769E+00   -0.133122E+04  -0.194654E-01   0.338139E-01   0.842636E+00       0.734345E-04      0.123685E-07      0.000000E+00      57.
   -0.777752E+00    0.330284E+00   -0.132946E+04  -0.188786E-01   0.327170E-01   0.798924E+00       0.440607E-03      0.124900E-07      0.000000E+00      72.
   -0.780154E+00    0.574621E+00   -0.132947E+04  -0.188786E-01   0.327170E-01   0.798924E+00       0.514041E-03      0.124899E-07      0.000000E+00      72.
   -0.441555E+00    0.135160E+00   -0.132945E+04  -0.188786E-01   0.327170E-01   0.798924E+00       0.293738E-03      0.124899E-07      0.000000E+00      72.
   -0.825663E+00    0.502180E+00   -0.132947E+04  -0.188786E-01   0.327170E-01   0.798924E+00       0.146869E-03      0.124899E-07      0.000000E+00      72.
   -0.749298E-01    0.329042E+00   -0.132945E+04  -0.188786E-01   0.327170E-01   0.798924E+00       0.734345E-04      0.124899E-07      0.000000E+00      72.
    0.350789E+00    0.427556E+00   -0.132774E+04  -0.182759E-01   0.315943E-01   0.764720E+00       0.440607E-03      0.125864E-07      0.000000E+00      87.
    0.643526E-01    0.183909E+00   -0.132773E+04  -0.182759E-01   0.315943E-01   0.764720E+00       0.514041E-03      0.125864E-07      0.000000E+00      87.
   -0.400014E+00    0.562042E+00   -0.132776E+04  -0.182759E-01   0.315943E-01   0.764720E+00       0.293738E-03      0.125863E-07      0.000000E+00      87.
   -0.406139E+00    0.949002E+00   -0.132778E+04  -0.182759E-01   0.315943E-01   0.764720E+00       0.146869E-03      0.125863E-07      0.000000E+00      87.
   -0.455961E+00    0.209545E+00   -0.132775E+04  -0.182759E-01   0.315943E-01   0.764720E+00       0.734345E-04      0.125863E-07      0.000000E+00      87.
   -0.288152E+00    0.127483E+01   -0.132615E+04  -0.176720E-01   0.304713E-01   0.736794E+00       0.440607E-03      0.126658E-07      0.000000E+00     102.
   -0.243151E-01    0.574509E+00   -0.132611E+04  -0.176720E-01   0.304713E-01   0.736794E+00       0.514041E-03      0.126658E-07      0.000000E+00     102.
   -0.165663E+00    0.763689E+00   -0.132612E+04  -0.176720E-01   0.304713E-01   0.736794E+00       0.293738E-03      0.126658E-07      0.000000E+00     102.
   -0.361732E+00    0.127236E+01   -0.132615E+04  -0.176720E-01   0.304713E-01   0.736794E+00       0.146869E-03      0.126658E-07      0.000000E+00     102.
   -0.605585E+00    0.121163E+01   -0.132615E+04  -0.176720E-01   0.304713E-01   0.736794E+00       0.734345E-04      0.126657E-07      0.000000E+00     102.
   -0.220466E+00    0.778614E-01   -0.132452E+04  -0.170731E-01   0.293589E-01   0.713308E+00       0.440607E-03      0.127330E-07      0.000000E+00     117.
   -0.528723E+00    0.794647E-01   -0.132452E+04  -0.170731E-01   0.293589E-01   0.713308E+00       0.514041E-03      0.127330E-07      0.000000E+00     117.
   -0.257739E-01   -0.527136E-01   -0.132451E+04  -0.170731E-01   0.293589E-01   0.713308E+00       0.293738E-03      0.127329E-07      0.000000E+00     117.
   -0.102320E+01   -0.135456E+00   -0.132453E+04  -0.170731E-01   0.293589E-01   0.713308E+00       0.146869E-03      0.127329E-07      0.000000E+00     117.
   -0.410543E+00    0.788251E+00   -0.132455E+04  -0.170731E-01   0.293589E-01   0.713308E+00       0.734345E-04      0.127329E-07      0.000000E+00     117.
   -0.928088E+00    0.136572E+01   -0.132305E+04  -0.164818E-01   0.282613E-01   0.693111E+00       0.440607E-03      0.127909E-07      0.000000E+00     132.
   -0.895556E+00   -0.129745E+00   -0.132299E+04  -0.164818E-01   0.282613E-01   0.693111E+00       0.514041E-03      0.127909E-07      0.000000E+00     132.
    0.551989E+00    0.229251E+00   -0.132297E+04  -0.164818E-01   0.282613E-01   0.693111E+00       0.293738E-03      0.127909E-07      0.000000E+00     132.
   -0.114174E+01   -0.289452E-02   -0.132300E+04  -0.164818E-01   0.282613E-01   0.693111E+00       0.146869E-03      0.127909E-07      0.000000E+00     132.
   -0.105983E+00   -0.104259E+00   -0.132297E+04  -0.164818E-01   0.282613E-01   0.693111E+00       0.734345E-04      0.127909E-07      0.000000E+00     132.
   -0.892554E+00   -0.980169E-01   -0.132150E+04  -0.158992E-01   0.271802E-01   0.675444E+00       0.440607E-03      0.128417E-07      0.000000E+00     147.
   -0.211651E+00    0.270182E+00   -0.132150E+04  -0.158992E-01   0.271802E-01   0.675444E+00       0.514041E-03      0.128417E-07      0.000000E+00     147.
   -0.956684E+00    0.168336E+01   -0.132157E+04  -0.158992E-01   0.271802E-01   0.675444E+00       0.293738E-03      0.128417E-07      0.000000E+00     147.
   -0.365263E+00    0.618475E+00   -0.132152E+04  -0.158992E-01   0.271802E-01   0.675444E+00       0.146869E-03      0.128417E-07      0.000000E+00     147.
   -0.672377E+00    0.973020E+00   -0.132154E+04  -0.158992E-01   0.271802E-01   0.675444E+00       0.734345E-04      0.128416E-07      0.000000E+00     147.
   -0.151708E+01    0.194864E+00   -0.132007E+04  -0.153254E-01   0.261160E-01   0.659783E+00       0.440607E-03      0.128868E-07      0.000000E+00     162.
    0.284004E+00    0.154553E+01   -0.132008E+04  -0.153254E-01   0.261160E-01   0.659783E+00       0.514041E-03      0.128868E-07      0.000000E+00     162.
    0.187092E+00    0.150245E+01   -0.132008E+04  -0.153254E-01   0.261160E-01   0.659783E+00       0.293738E-03      0.128868E-07      0.000000E+00     162.
   -0.835491E+00    0.125614E+01   -0.132010E+04  -0.153254E-01   0.261160E-01   0.659783E+00       0.146869E-03      0.128867E-07      0.000000E+00     162.
   -0.874300E+00   -0.290963E+00   -0.132003E+04  -0.153254E-01   0.261160E-01   0.659783E+00       0.734345E-04      0.128867E-07      0.000000E+00     162.
   -0.620410E+00    0.154464E+01   -0.131868E+04  -0.147604E-01   0.250683E-01   0.645744E+00       0.440607E-03      0.129272E-07      0.000000E+00     177.
    0.250674E+00    0.124673E+01   -0.131865E+04  -0.147604E-01   0.250683E-01   0.645744E+00       0.514041E-03      0.129272E-07      0.000000E+00     177.
   -0.128756E+01    0.161326E+01   -0.131869E+04  -0.147604E-01   0.250683E-01   0.645744E+00       0.293738E-03      0.129272E-07      0.000000E+00     177.
    0.267760E+00   -0.261933E+00   -0.131859E+04  -0.147604E-01   0.250683E-01   0.645744E+00       0.146869E-03      0.129272E-07      0.000000E+00     177.
    0.484796E+00    0.389791E+00   -0.131861E+04  -0.147604E-01   0.250683E-01   0.645744E+00       0.734345E-04      0.129272E-07      0.000000E+00     177.
    0.589395E+00    0.129053E+01   -0.131724E+04  -0.142039E-01   0.240366E-01   0.633044E+00       0.440607E-03      0.129638E-07      0.000000E+00     192.
   -0.119477E+01    0.358735E-01   -0.131724E+04  -0.142039E-01   0.240366E-01   0.633044E+00       0.514041E-03      0.129638E-07      0.000000E+00     192.
   -0.425260E+00   -0.201755E+00   -0.131721E+04  -0.142039E-01   0.240366E-01   0.633044E+00       0.293738E-03      0.129638E-07      0.000000E+00     192.
   -0.681182E+00    0.897615E+00   -0.131726E+04  -0.142039E-01   0.240366E-01   0.633044E+00       0.146869E-03      0.129637E-07      0.000000E+00     192.
    0.376322E+00    0.178486E+01   -0.131727E+04  -0.142039E-01   0.240366E-01   0.633044E+00       0.734345E-04      0.129637E-07      0.000000E+00     192.
   -0.123630E+01    0.819681E+00   -0.131590E+04  -0.136555E-01   0.230202E-01   0.621465E+00       0.440607E-03      0.129971E-07      0.000000E+00     207.
   -0.123396E+00   -0.463731E+00   -0.131583E+04  -0.136555E-01   0.230202E-01   0.621465E+00       0.514041E-03      0.129971E-07      0.000000E+00     207.
    0.188781E+00    0.211932E+01   -0.131592E+04  -0.136555E-01   0.230202E-01   0.621465E+00       0.293738E-03      0.129971E-07      0.000000E+00     207.
   -0.163140E+00   -0.391246E-01   -0.131584E+04  -0.136555E-01   0.230202E-01   0.621465E+00       0.146869E-03      0.129971E-07      0.000000E+00     207.
    0.884439E-01    0.174800E+01   -0.131590E+04  -0.136555E-01   0.230202E-01   0.621465E+00       0.734345E-04      0.129971E-07      0.000000E+00     207.
   -0.982030E+00    0.472154E+00   -0.131454E+04  -0.131149E-01   0.220184E-01   0.610838E+00       0.440607E-03      0.130277E-07      0.000000E+00     222.
    0.169256E+00   -0.385164E+00   -0.131448E+04  -0.131149E-01   0.220184E-01   0.610838E+00       0.514041E-03      0.130277E-07      0.000000E+00     222.
    0.527256E+00    0.177674E+01   -0.131455E+04  -0.131149E-01   0.220184E-01   0.610838E+00       0.293738E-03      0.130277E-07      0.000000E+00     222.
   -0.345270E+00    0.233874E+01   -0.131459E+04  -0.131149E-01   0.220184E-01   0.610838E+00       0.146869E-03      0.130277E-07      0.000000E+00     222.
    0.756123E+00    0.123142E+01   -0.131453E+04  -0.131149E-01   0.220184E-01   0.610838E+00       0.734345E-04      0.130277E-07      0.000000E+00     222.
   -0.116745E+01    0.162748E+01   -0.131326E+04  -0.125816E-01   0.210303E-01   0.601032E+00       0.440607E-03      0.130559E-07      0.000000E+00     237.
    0.925093E+00    0.128232E+01   -0.131320E+04  -0.125816E-01   0.210303E-01   0.601032E+00       0.514041E-03      0.130559E-07      0.000000E+00     237.
   -0.154206E+01    0.168111E+01   -0.131327E+04  -0.125816E-01   0.210303E-01   0.601032E+00       0.293738E-03      0.130559E-07      0.000000E+00     237.
   -0.872024E-01    0.294800E+00   -0.131319E+04  -0.125816E-01   0.210303E-01   0.601032E+00       0.146869E-03      0.130559E-07      0.000000E+00     237.
    0.908685E-02    0.132434E+01   -0.131322E+04  -0.125816E-01   0.210303E-01   0.601032E+00       0.734345E-04      0.130559E-07      0.000000E+00     237.
   -0.957601E+00    0.582880E+00   -0.131192E+04  -0.120553E-01   0.200554E-01   0.591936E+00       0.440607E-03      0.130821E-07      0.000000E+00     252.
   -0.722597E+00    0.783107E+00   -0.131192E+04  -0.120553E-01   0.200554E-01   0.591936E+00       0.514041E-03      0.130821E-07      0.000000E+00     252.
   -0.179716E+01    0.208426E+01   -0.131198E+04  -0.120553E-01   0.200554E-01   0.591936E+00       0.293738E-03      0.130821E-07      0.000000E+00     252.
   -0.474314E+00   -0.377967E-01   -0.131189E+04  -0.120553E-01   0.200554E-01   0.591936E+00       0.146869E-03      0.130820E-07      0.000000E+00     252.
   -0.444311E+00    0.448234E+00   -0.131190E+04  -0.120553E-01   0.200554E-01   0.591936E+00       0.734345E-04      0.130820E-07      0.000000E+00     252.
    0.300433E+00    0.258953E+01   -0.131068E+04  -0.115357E-01   0.190930E-01   0.583462E+00       0.440607E-03      0.131064E-07      0.000000E+00     267.
   -0.965473E+00    0.234367E+01   -0.131069E+04  -0.115357E-01   0.190930E-01   0.583462E+00       0.514041E-03      0.131064E-07      0.000000E+00     267.
   -0.181786E-01    0.229499E+01   -0.131067E+04  -0.115357E-01   0.190930E-01   0.583462E+00       0.293738E-03      0.131064E-07      0.000000E+00     267.
   -0.151695E+01    0.152479E+00   -0.131063E+04  -0.115357E-01   0.190930E-01   0.583462E+00       0.146869E-03      0.131064E-07      0.000000E+00     267.
   -0.210441E+01    0.124567E+01   -0.131068E+04  -0.115357E-01   0.190930E-01   0.583462E+00       0.734345E-04      0.131064E-07      0.000000E+00     267.
    0.997846E+00    0.137432E+01   -0.130936E+04  -0.110224E-01   0.181424E-01   0.575538E+00       0.440607E-03      0.131292E-07      0.000000E+00     282.
    0.385754E+00    0.161826E+01   -0.130938E+04  -0.110224E-01   0.181424E-01   0.575538E+00       0.514041E-03      0.131292E-07      0.000000E+00     282.
    0.693873E-01    0.161564E+01   -0.130938E+04  -0.110224E-01   0.181424E-01   0.575538E+00       0.293738E-03      0.131292E-07      0.000000E+00     282.
   -0.198066E+01    0.209657E+01   -0.130944E+04  -0.110224E-01   0.181424E-01   0.575538E+00       0.146869E-03      0.131292E-07      0.000000E+00     282.
    0.239535E+00    0.165384E+01   -0.130938E+04  -0.110224E-01   0.181424E-01   0.575538E+00       0.734345E-04      0.131291E-07      0.000000E+00     282.
   -0.211757E+01    0.243163E+01   -0.130820E+04  -0.105150E-01   0.172031E-01   0.568104E+00       0.440607E-03      0.131505E-07      0.000000E+00     297.
   -0.122669E+01    0.140929E+01   -0.130815E+04  -0.105150E-01   0.172031E-01   0.568104E+00       0.514041E-03      0.131505E-07      0.000000E+00     297.
   -0.186411E+00    0.106779E+00   -0.130810E+04  -0.105150E-01   0.172031E-01   0.568104E+00       0.293738E-03      0.131505E-07      0.000000E+00     297.
   -0.246749E+00    0.154235E+01   -0.130814E+04  -0.105150E-01   0.172031E-01   0.568104E+00       0.146869E-03      0.131505E-07      0.000000E+00     297.
   -0.661711E+00   -0.411873E+00   -0.130809E+04  -0.105150E-01   0.172031E-01   0.568104E+00       0.734345E-04      0.131505E-07      0.000000E+00     297.
    0.795484E+00   -0.124978E+00   -0.130684E+04  -0.100134E-01   0.162746E-01   0.561108E+00       0.440607E-03      0.131706E-07      0.000000E+00     312.
   -0.123626E+01   -0.348959E+00   -0.130687E+04  -0.100134E-01   0.162746E-01   0.561108E+00       0.514041E-03      0.131706E-07      0.000000E+00     312.
    0.112270E+01    0.916544E+00   -0.130687E+04  -0.100134E-01   0.162746E-01   0.561108E+00       0.293738E-03      0.131706E-07      0.000000E+00     312.
    0.294742E+00   -0.293613E+00   -0.130685E+04  -0.100134E-01   0.162746E-01   0.561108E+00       0.146869E-03      0.131706E-07      0.000000E+00     312.
   -0.123763E+01   -0.504363E+00   -0.130687E+04  -0.100134E-01   0.162746E-01   0.561108E+00       0.734345E-04      0.131706E-07      0.000000E+00     312.
    0.763368E-01    0.231581E+01   -0.130571E+04  -0.951715E-02   0.153563E-01   0.554503E+00       0.440607E-03      0.131896E-07      0.000000E+00     327.
    0.813387E+00    0.810871E+00   -0.130565E+04  -0.951715E-02   0.153563E-01   0.554503E+00       0.514041E-03      0.131896E-07      0.000000E+00     327.
    0.148947E+00    0.258877E+00   -0.130565E+04  -0.951715E-02   0.153563E-01   0.554503E+00       0.293738E-03      0.131896E-07      0.000000E+00     327.
   -0.226109E+01    0.468827E+00   -0.130570E+04  -0.951715E-02   0.153563E-01   0.554503E+00       0.146869E-03      0.131895E-07      0.000000E+00     327.
   -0.664469E+00    0.134848E+01   -0.130569E+04  -0.951715E-02   0.153563E-01   0.554503E+00       0.734345E-04      0.131895E-07      0.000000E+00     327.
   -0.396794E+00    0.329683E+01   -0.130454E+04  -0.902615E-02   0.144478E-01   0.548252E+00       0.440607E-03      0.132075E-07      0.000000E+00     342.
   -0.143726E+01    0.781096E+00   -0.130449E+04  -0.902615E-02   0.144478E-01   0.548252E+00       0.514041E-03      0.132075E-07      0.000000E+00     342.
   -0.135875E+01    0.696933E+00   -0.130449E+04  -0.902615E-02   0.144478E-01   0.548252E+00       0.293738E-03      0.132075E-07      0.000000E+00     342.
   -0.175199E+01    0.246585E+01   -0.130454E+04  -0.902615E-02   0.144478E-01   0.548252E+00       0.146869E-03      0.132075E-07      0.000000E+00     342.
   -0.186773E+01    0.188348E+00   -0.130448E+04  -0.902615E-02   0.144478E-01   0.548252E+00       0.734345E-04      0.132074E-07      0.000000E+00     342.
   -0.143166E+01    0.242138E+01   -0.130334E+04  -0.854012E-02   0.135487E-01   0.542325E+00       0.440607E-03      0.132245E-07      0.000000E+00     357.
    0.129077E+01    0.201285E+01   -0.130329E+04  -0.854012E-02   0.135487E-01   0.542325E+00       0.514041E-03      0.132245E-07      0.000000E+00     357.
   -0.432074E+00    0.110398E+01   -0.130329E+04  -0.854012E-02   0.135487E-01   0.542325E+00       0.293738E-03      0.132245E-07      0.000000E+00     357.
   -0.308515E+00    0.127797E+01   -0.130330E+04  -0.854012E-02   0.135487E-01   0.542325E+00       0.146869E-03      0.132245E-07      0.000000E+00     357.
    0.257050E+00    0.256784E+01   -0.130332E+04  -0.854012E-02   0.135487E-01   0.542325E+00       0.734345E-04      0.132244E-07      0.000000E+00     357.
   -0.169368E+01   -0.214202E+00   -0.130211E+04  -0.805882E-02   0.126586E-01   0.536696E+00       0.440607E-03      0.132407E-07      0.000000E+00     372.
   -0.262618E+01    0.183225E+01   -0.130217E+04  -0.805882E-02   0.126586E-01   0.536696E+00       0.514041E-03      0.132406E-07      0.000000E+00     372.
    0.973813E+00    0.249090E+01   -0.130213E+04  -0.805882E-02   0.126586E-01   0.536696E+00       0.293738E-03      0.132406E-07      0.000000E+00     372.
   -0.803868E+00    0.968022E-01   -0.130210E+04  -0.805882E-02   0.126586E-01   0.536696E+00       0.146869E-03      0.132406E-07      0.000000E+00     372.
   -0.393361E+00    0.289329E+01   -0.130216E+04  -0.805882E-02   0.126586E-01   0.536696E+00       0.734345E-04      0.132406E-07      0.000000E+00     372.
    0.561978E+00    0.774740E-01   -0.130092E+04  -0.758208E-02   0.117771E-01   0.531337E+00       0.440607E-03      0.132560E-07      0.000000E+00     387.
   -0.806267E+00    0.204074E+01   -0.130098E+04  -0.758208E-02   0.117771E-01   0.531337E+00       0.514041E-03      0.132560E-07      0.000000E+00     387.
   -0.309825E+01    0.158490E+01   -0.130100E+04  -0.758208E-02   0.117771E-01   0.531337E+00       0.293738E-03      0.132560E-07      0.000000E+00     387.
    0.216642E+00    0.473023E+00   -0.130093E+04  -0.758208E-02   0.117771E-01   0.531337E+00       0.146869E-03      0.132560E-07      0.000000E+00     387.
   -0.124911E+01   -0.655524E+00   -0.130093E+04  -0.758208E-02   0.117771E-01   0.531337E+00       0.734345E-04      0.132560E-07      0.000000E+00     387.
    0.750830E-01    0.823781E+00   -0.129979E+04  -0.710969E-02   0.109044E-01   0.526226E+00       0.440607E-03      0.132707E-07      0.000000E+00     402.
   -0.208561E+01   -0.480016E+00   -0.129979E+04  -0.710969E-02   0.109044E-01   0.526226E+00       0.514041E-03      0.132707E-07      0.000000E+00     402.
    0.145743E+01    0.601683E+00   -0.129977E+04  -0.710969E-02   0.109044E-01   0.526226E+00       0.293738E-03      0.132707E-07      0.000000E+00     402.
   -0.172542E+01    0.300672E+01   -0.129986E+04  -0.710969E-02   0.109044E-01   0.526226E+00       0.146869E-03      0.132707E-07      0.000000E+00     402.
    0.231061E+00    0.274499E+01   -0.129983E+04  -0.710969E-02   0.109044E-01   0.526226E+00       0.734345E-04      0.132707E-07      0.000000E+00     402.
   -0.173774E+01   -0.282461E+00   -0.129865E+04  -0.663947E-02   0.100730E-01   0.521346E+00       0.440607E-03      0.132847E-07      0.000000E+00     417.
   -0.165464E+01    0.174855E-01   -0.129866E+04  -0.663947E-02   0.100730E-01   0.521346E+00       0.514041E-03      0.132847E-07      0.000000E+00     417.
   -0.189444E+01    0.258831E+01   -0.129871E+04  -0.663947E-02   0.100730E-01   0.521346E+00       0.293738E-03      0.132847E-07      0.000000E+00     417.
   -0.125352E+01    0.250350E+01   -0.129870E+04  -0.663947E-02   0.100730E-01   0.521346E+00       0.146869E-03      0.132847E-07      0.000000E+00     417.
   -0.109364E+01    0.168922E+01   -0.129868E+04  -0.663947E-02   0.100730E-01   0.521346E+00       0.734345E-04      0.132847E-07      0.000000E+00     417.
   -0.167449E+01   -0.541396E+00   -0.129752E+04  -0.617035E-02   0.929798E-02   0.516679E+00       0.440607E-03      0.132982E-07      0.000000E+00     432.
   -0.739591E+00   -0.206199E+00   -0.129751E+04  -0.617035E-02   0.929798E-02   0.516679E+00       0.514041E-03      0.132981E-07      0.000000E+00     432.
    0.125850E+01   -0.250852E-02   -0.129749E+04  -0.617035E-02   0.929798E-02   0.516679E+00       0.293738E-03      0.132981E-07      0.000000E+00     432.
    0.539046E+00   -0.478748E+00   -0.129749E+04  -0.617035E-02   0.929798E-02   0.516679E+00       0.146869E-03      0.132981E-07      0.000000E+00     432.
    0.143614E+01    0.101097E+01   -0.129751E+04  -0.617035E-02   0.929798E-02   0.516679E+00       0.734345E-04      0.132981E-07      0.000000E+00     432.
   -0.660794E+00   -0.754242E+00   -0.129638E+04  -0.570250E-02   0.857345E-02   0.512209E+00       0.440607E-03      0.133110E-07      0.000000E+00     447.
    0.457853E+00   -0.274869E+00   -0.129638E+04  -0.570250E-02   0.857345E-02   0.512209E+00       0.514041E-03      0.133110E-07      0.000000E+00     447.
   -0.956703E+00    0.386272E+01   -0.129646E+04  -0.570250E-02   0.857345E-02   0.512209E+00       0.293738E-03      0.133110E-07      0.000000E+00     447.
   -0.236822E+01    0.262666E+01   -0.129646E+04  -0.570250E-02   0.857345E-02   0.512209E+00       0.146869E-03      0.133110E-07      0.000000E+00     447.
   -0.143171E+01    0.312875E+01   -0.129645E+04  -0.570250E-02   0.857345E-02   0.512209E+00       0.734345E-04      0.133110E-07      0.000000E+00     447.
    0.678620E+00    0.460923E-02   -0.129531E+04  -0.523608E-02   0.789425E-02   0.507920E+00       0.440607E-03      0.133234E-07      0.000000E+00     462.
   -0.175874E+01    0.163295E+01   -0.129531E+04  -0.523608E-02   0.789425E-02   0.507920E+00       0.514041E-03      0.133234E-07      0.000000E+00     462.
   -0.178569E+00   -0.429269E+00   -0.129531E+04  -0.523608E-02   0.789425E-02   0.507920E+00       0.293738E-03      0.133233E-07      0.000000E+00     462.
   -0.105642E+01    0.606500E+00   -0.129531E+04  -0.523608E-02   0.789425E-02   0.507920E+00       0.146869E-03      0.133233E-07      0.000000E+00     462.
   -0.863906E+00    0.368005E+01   -0.129531E+04  -0.523608E-02   0.789425E-02   0.507920E+00       0.734345E-04      0.133233E-07      0.000000E+00     462.
   -0.675253E+00    0.210816E+01   -0.129421E+04  -0.477122E-02   0.725587E-02   0.503801E+00       0.440607E-03      0.133352E-07      0.000000E+00     477.
   -0.808828E+00   -0.639705E+00   -0.129421E+04  -0.477122E-02   0.725587E-02   0.503801E+00       0.514041E-03      0.133352E-07      0.000000E+00     477.
   -0.199877E+01    0.380622E+01   -0.129421E+04  -0.477122E-02   0.725587E-02   0.503801E+00       0.293738E-03      0.133352E-07      0.000000E+00     477.
   -0.756803E-01   -0.446558E+00   -0.129421E+04  -0.477122E-02   0.725587E-02   0.503801E+00       0.146869E-03      0.133352E-07      0.000000E+00     477.
   -0.172848E+01   -0.865833E+00   -0.129421E+04  -0.477122E-02   0.725587E-02   0.503801E+00       0.734345E-04      0.133352E-07      0.000000E+00     477.
   -0.169746E-01   -0.355857E+00   -0.129311E+04  -0.430800E-02   0.665440E-02   0.499840E+00       0.440607E-03      0.133467E-07      0.000000E+00     492.
    0.180995E+01    0.189470E+01   -0.129311E+04  -0.430800E-02   0.665440E-02   0.499840E+00       0.514041E-03      0.133467E-07      0.000000E+00     492.
   -0.223997E+01    0.347483E+01   -0.129311E+04  -0.430800E-02   0.665440E-02   0.499840E+00       0.293738E-03      0.133466E-07      0.000000E+00     492.
   -0.106468E+01    0.387242E+01   -0.129311E+04  -0.430800E-02   0.665440E-02   0.499840E+00       0.146869E-03      0.133466E-07      0.000000E+00     492.
   -0.192919E+01    0.110197E+01   -0.129311E+04  -0.430800E-02   0.665440E-02   0.499840E+00       0.734345E-04      0.133466E-07      0.000000E+00     492.
   -0.121472E+00    0.390321E+01   -0.129203E+04  -0.384652E-02   0.608644E-02   0.496023E+00       0.440607E-03      0.133577E-07      0.000000E+00     507.
   -0.166786E+00    0.274335E+01   -0.129203E+04  -0.384652E-02   0.608644E-02   0.496023E+00       0.514041E-03      0.133577E-07      0.000000E+00     507.
   -0.385034E-01    0.884949E+00   -0.129203E+04  -0.384652E-02   0.608644E-02   0.496023E+00       0.293738E-03      0.133576E-07      0.000000E+00     507.
    0.162553E+01    0.203892E+01   -0.129203E+04  -0.384652E-02   0.608644E-02   0.496023E+00       0.146869E-03      0.133576E-07      0.000000E+00     507.
    0.733999E+00    0.273722E+01   -0.129203E+04  -0.384652E-02   0.608644E-02   0.496023E+00       0.734345E-04      0.133576E-07      0.000000E+00     507.
   -0.731964E+00    0.230714E+01   -0.129095E+04  -0.338682E-02   0.554891E-02   0.492348E+00       0.440607E-03      0.133683E-07      0.000000E+00     522.
   -0.323629E+01    0.283918E+01   -0.129095E+04  -0.338682E-02   0.554891E-02   0.492348E+00       0.514041E-03      0.133683E-07      0.000000E+00     522.
    0.799640E-01    0.276056E+01   -0.129095E+04  -0.338682E-02   0.554891E-02   0.492348E+00       0.293738E-03      0.133683E-07      0.000000E+00     522.
   -0.113895E+00    0.424215E+01   -0.129095E+04  -0.338682E-02   0.554891E-02   0.492348E+00       0.146869E-03      0.133682E-07      0.000000E+00     522.
