       0.00 hr.  discrete jet No.   1
         x(m)            y(m)            z(m)      u1_jet1(m/s)  v1_jet1(m/s)  w1_jet1(m/s)  FeS formed (moles)  FeS2 formed (moles)  CuFeS2 formed (moles) cv no
   -0.915945E+00    0.198083E+01   -0.131888E+04  -0.148288E-01   0.251941E-01   0.648495E+00       0.293735E-03      0.341922E-08      0.000000E+00     175.
   -0.286714E+00    0.117276E+01   -0.131883E+04  -0.148288E-01   0.251941E-01   0.648495E+00       0.146867E-03      0.170961E-08      0.000000E+00     175.
   -0.173645E+00    0.170683E+01   -0.131885E+04  -0.148288E-01   0.251941E-01   0.648495E+00       0.734337E-04      0.854806E-09      0.000000E+00     175.
   -0.164629E-01   -0.601751E-01   -0.131738E+04  -0.142701E-01   0.241581E-01   0.635702E+00       0.440602E-03      0.514000E-08      0.000000E+00     190.
    0.537486E+00    0.144653E+01   -0.131742E+04  -0.142701E-01   0.241581E-01   0.635702E+00       0.514036E-03      0.599667E-08      0.000000E+00     190.
   -0.151072E+01    0.174133E+01   -0.131748E+04  -0.142701E-01   0.241581E-01   0.635702E+00       0.293735E-03      0.342667E-08      0.000000E+00     190.
   -0.816221E+00    0.179031E+01   -0.131746E+04  -0.142701E-01   0.241581E-01   0.635702E+00       0.146867E-03      0.171333E-08      0.000000E+00     190.
    0.525143E+00    0.850582E+00   -0.131740E+04  -0.142701E-01   0.241581E-01   0.635702E+00       0.734337E-04      0.856667E-09      0.000000E+00     190.
   -0.172154E+01    0.891678E+00   -0.131608E+04  -0.137194E-01   0.231373E-01   0.624057E+00       0.440602E-03      0.515017E-08      0.000000E+00     205.
   -0.138957E+01    0.177233E+01   -0.131610E+04  -0.137194E-01   0.231373E-01   0.624057E+00       0.514036E-03      0.600853E-08      0.000000E+00     205.
   -0.453802E+00    0.200332E+01   -0.131609E+04  -0.137194E-01   0.231373E-01   0.624057E+00       0.293735E-03      0.343344E-08      0.000000E+00     205.
   -0.464937E+00    0.156066E+00   -0.131602E+04  -0.137194E-01   0.231373E-01   0.624057E+00       0.146867E-03      0.171672E-08      0.000000E+00     205.
    0.367380E+00    0.136021E+01   -0.131605E+04  -0.137194E-01   0.231373E-01   0.624057E+00       0.734337E-04      0.858361E-09      0.000000E+00     205.
   -0.970823E+00    0.264006E+00   -0.131469E+04  -0.131765E-01   0.221311E-01   0.613384E+00       0.440602E-03      0.515948E-08      0.000000E+00     220.
    0.293775E+00    0.314295E+00   -0.131466E+04  -0.131765E-01   0.221311E-01   0.613384E+00       0.514036E-03      0.601939E-08      0.000000E+00     220.
   -0.860249E+00    0.213983E+01   -0.131475E+04  -0.131765E-01   0.221311E-01   0.613384E+00       0.293735E-03      0.343965E-08      0.000000E+00     220.
    0.428976E+00    0.372636E+00   -0.131466E+04  -0.131765E-01   0.221311E-01   0.613384E+00       0.146867E-03      0.171982E-08      0.000000E+00     220.
   -0.664600E+00    0.147708E+01   -0.131472E+04  -0.131765E-01   0.221311E-01   0.613384E+00       0.734337E-04      0.859912E-09      0.000000E+00     220.
   -0.199674E+01    0.144027E+01   -0.131342E+04  -0.126409E-01   0.211385E-01   0.603547E+00       0.440602E-03      0.516805E-08      0.000000E+00     235.
   -0.633234E+00   -0.177316E+00   -0.131334E+04  -0.126409E-01   0.211385E-01   0.603547E+00       0.514036E-03      0.602940E-08      0.000000E+00     235.
   -0.734177E+00    0.239721E+01   -0.131343E+04  -0.126409E-01   0.211385E-01   0.603547E+00       0.293735E-03      0.344537E-08      0.000000E+00     235.
   -0.129584E+01    0.129639E+01   -0.131340E+04  -0.126409E-01   0.211385E-01   0.603547E+00       0.146867E-03      0.172268E-08      0.000000E+00     235.
   -0.107290E-01    0.220997E+01   -0.131341E+04  -0.126409E-01   0.211385E-01   0.603547E+00       0.734337E-04      0.861342E-09      0.000000E+00     235.
   -0.927186E-02    0.137153E+01   -0.131207E+04  -0.121123E-01   0.201591E-01   0.594432E+00       0.440602E-03      0.517600E-08      0.000000E+00     250.
   -0.166370E+01    0.230846E+01   -0.131214E+04  -0.121123E-01   0.201591E-01   0.594432E+00       0.514036E-03      0.603867E-08      0.000000E+00     250.
   -0.146077E+01    0.233787E+00   -0.131206E+04  -0.121123E-01   0.201591E-01   0.594432E+00       0.293735E-03      0.345066E-08      0.000000E+00     250.
   -0.658942E-01    0.166102E+00   -0.131203E+04  -0.121123E-01   0.201591E-01   0.594432E+00       0.146867E-03      0.172533E-08      0.000000E+00     250.
    0.666618E+00    0.268190E+00   -0.131202E+04  -0.121123E-01   0.201591E-01   0.594432E+00       0.734337E-04      0.862666E-09      0.000000E+00     250.
   -0.159859E+01    0.517406E+00   -0.131079E+04  -0.115903E-01   0.191920E-01   0.585950E+00       0.440602E-03      0.518338E-08      0.000000E+00     265.
   -0.848624E+00   -0.604051E+00   -0.131074E+04  -0.115903E-01   0.191920E-01   0.585950E+00       0.514036E-03      0.604728E-08      0.000000E+00     265.
   -0.127676E+01   -0.349670E+00   -0.131075E+04  -0.115903E-01   0.191920E-01   0.585950E+00       0.293735E-03      0.345559E-08      0.000000E+00     265.
   -0.164706E+01   -0.281908E+00   -0.131076E+04  -0.115903E-01   0.191920E-01   0.585950E+00       0.146867E-03      0.172779E-08      0.000000E+00     265.
    0.215934E+00    0.256423E+01   -0.131082E+04  -0.115903E-01   0.191920E-01   0.585950E+00       0.734337E-04      0.863897E-09      0.000000E+00     265.
   -0.211748E+01    0.200421E+01   -0.130957E+04  -0.110746E-01   0.182367E-01   0.578023E+00       0.440602E-03      0.519028E-08      0.000000E+00     280.
   -0.154152E+01    0.265501E+01   -0.130958E+04  -0.110746E-01   0.182367E-01   0.578023E+00       0.514036E-03      0.605533E-08      0.000000E+00     280.
   -0.157353E+01    0.174639E+01   -0.130956E+04  -0.110746E-01   0.182367E-01   0.578023E+00       0.293735E-03      0.346019E-08      0.000000E+00     280.
   -0.227708E+01    0.124077E+01   -0.130955E+04  -0.110746E-01   0.182367E-01   0.578023E+00       0.146867E-03      0.173009E-08      0.000000E+00     280.
    0.818505E+00    0.221467E+01   -0.130952E+04  -0.110746E-01   0.182367E-01   0.578023E+00       0.734337E-04      0.865047E-09      0.000000E+00     280.
   -0.147514E+01    0.898058E+00   -0.130827E+04  -0.105648E-01   0.172927E-01   0.570593E+00       0.440602E-03      0.519675E-08      0.000000E+00     295.
    0.121541E+01    0.133726E+01   -0.130824E+04  -0.105648E-01   0.172927E-01   0.570593E+00       0.514036E-03      0.606287E-08      0.000000E+00     295.
    0.681795E+00    0.207692E+01   -0.130827E+04  -0.105648E-01   0.172927E-01   0.570593E+00       0.293735E-03      0.346450E-08      0.000000E+00     295.
    0.533971E+00    0.179872E+01   -0.130826E+04  -0.105648E-01   0.172927E-01   0.570593E+00       0.146867E-03      0.173225E-08      0.000000E+00     295.
    0.102082E+01    0.180326E+01   -0.130826E+04  -0.105648E-01   0.172927E-01   0.570593E+00       0.734337E-04      0.866124E-09      0.000000E+00     295.
   -0.155279E+01    0.120180E+01   -0.130705E+04  -0.100607E-01   0.163593E-01   0.563603E+00       0.440602E-03      0.520282E-08      0.000000E+00     310.
   -0.196029E+01   -0.105256E+00   -0.130702E+04  -0.100607E-01   0.163593E-01   0.563603E+00       0.514036E-03      0.606996E-08      0.000000E+00     310.
    0.841703E+00    0.737869E+00   -0.130699E+04  -0.100607E-01   0.163593E-01   0.563603E+00       0.293735E-03      0.346855E-08      0.000000E+00     310.
   -0.165468E+01    0.751077E+00   -0.130704E+04  -0.100607E-01   0.163593E-01   0.563603E+00       0.146867E-03      0.173427E-08      0.000000E+00     310.
   -0.221541E+01    0.244018E+01   -0.130710E+04  -0.100607E-01   0.163593E-01   0.563603E+00       0.734337E-04      0.867137E-09      0.000000E+00     310.
   -0.849193E+00    0.736892E+00   -0.130580E+04  -0.956198E-02   0.154362E-01   0.557011E+00       0.440602E-03      0.520855E-08      0.000000E+00     325.
    0.574846E+00    0.803465E+00   -0.130578E+04  -0.956198E-02   0.154362E-01   0.557011E+00       0.514036E-03      0.607665E-08      0.000000E+00     325.
    0.513689E+00    0.201755E+01   -0.130581E+04  -0.956198E-02   0.154362E-01   0.557011E+00       0.293735E-03      0.347237E-08      0.000000E+00     325.
   -0.122531E+01    0.266689E+01   -0.130586E+04  -0.956198E-02   0.154362E-01   0.557011E+00       0.146867E-03      0.173618E-08      0.000000E+00     325.
    0.611710E+00    0.927370E+00   -0.130578E+04  -0.956198E-02   0.154362E-01   0.557011E+00       0.734337E-04      0.868092E-09      0.000000E+00     325.
   -0.843086E+00    0.147735E+01   -0.130461E+04  -0.906845E-02   0.145227E-01   0.550778E+00       0.440602E-03      0.521397E-08      0.000000E+00     340.
   -0.160403E+01   -0.511818E+00   -0.130457E+04  -0.906845E-02   0.145227E-01   0.550778E+00       0.514036E-03      0.608297E-08      0.000000E+00     340.
    0.943539E+00    0.219582E+01   -0.130460E+04  -0.906845E-02   0.145227E-01   0.550778E+00       0.293735E-03      0.347598E-08      0.000000E+00     340.
   -0.108741E+01    0.305507E+01   -0.130466E+04  -0.906845E-02   0.145227E-01   0.550778E+00       0.146867E-03      0.173799E-08      0.000000E+00     340.
   -0.155950E+01    0.263518E+01   -0.130465E+04  -0.906845E-02   0.145227E-01   0.550778E+00       0.734337E-04      0.868995E-09      0.000000E+00     340.
   -0.966160E+00   -0.483531E+00   -0.130337E+04  -0.857985E-02   0.136187E-01   0.544868E+00       0.440602E-03      0.521910E-08      0.000000E+00     355.
    0.100044E+01    0.469312E+00   -0.130336E+04  -0.857985E-02   0.136187E-01   0.544868E+00       0.514036E-03      0.608896E-08      0.000000E+00     355.
   -0.198623E+01    0.190631E+01   -0.130345E+04  -0.857985E-02   0.136187E-01   0.544868E+00       0.293735E-03      0.347940E-08      0.000000E+00     355.
    0.327928E+00    0.317310E+01   -0.130344E+04  -0.857985E-02   0.136187E-01   0.544868E+00       0.146867E-03      0.173970E-08      0.000000E+00     355.
    0.286044E+00    0.116058E+01   -0.130339E+04  -0.857985E-02   0.136187E-01   0.544868E+00       0.734337E-04      0.869850E-09      0.000000E+00     355.
    0.116300E+01    0.155740E+00   -0.130217E+04  -0.809599E-02   0.127235E-01   0.539253E+00       0.440602E-03      0.522398E-08      0.000000E+00     370.
    0.177661E+00    0.317222E+01   -0.130226E+04  -0.809599E-02   0.127235E-01   0.539253E+00       0.514036E-03      0.609464E-08      0.000000E+00     370.
    0.494869E+00    0.184265E+01   -0.130222E+04  -0.809599E-02   0.127235E-01   0.539253E+00       0.293735E-03      0.348265E-08      0.000000E+00     370.
   -0.897027E+00    0.237496E+01   -0.130226E+04  -0.809599E-02   0.127235E-01   0.539253E+00       0.146867E-03      0.174133E-08      0.000000E+00     370.
   -0.193748E+00    0.218903E+01   -0.130224E+04  -0.809599E-02   0.127235E-01   0.539253E+00       0.734337E-04      0.870663E-09      0.000000E+00     370.
    0.118486E+01    0.180659E+01   -0.130104E+04  -0.761664E-02   0.118369E-01   0.533915E+00       0.440602E-03      0.522862E-08      0.000000E+00     385.
   -0.118311E+00    0.306053E+01   -0.130109E+04  -0.761664E-02   0.118369E-01   0.533915E+00       0.514036E-03      0.610005E-08      0.000000E+00     385.
   -0.992625E+00    0.338490E+01   -0.130111E+04  -0.761664E-02   0.118369E-01   0.533915E+00       0.293735E-03      0.348574E-08      0.000000E+00     385.
   -0.941180E-01    0.247379E+01   -0.130108E+04  -0.761664E-02   0.118369E-01   0.533915E+00       0.146867E-03      0.174287E-08      0.000000E+00     385.
   -0.919575E+00   -0.178729E+00   -0.130103E+04  -0.761664E-02   0.118369E-01   0.533915E+00       0.734337E-04      0.871436E-09      0.000000E+00     385.
   -0.113072E+01    0.133130E+01   -0.129991E+04  -0.714162E-02   0.109587E-01   0.528825E+00       0.440602E-03      0.523304E-08      0.000000E+00     400.
   -0.714590E+00    0.353457E+01   -0.129995E+04  -0.714162E-02   0.109587E-01   0.528825E+00       0.514036E-03      0.610521E-08      0.000000E+00     400.
   -0.243466E+01    0.147168E+00   -0.129990E+04  -0.714162E-02   0.109587E-01   0.528825E+00       0.293735E-03      0.348869E-08      0.000000E+00     400.
   -0.284637E+01    0.525746E+00   -0.129991E+04  -0.714162E-02   0.109587E-01   0.528825E+00       0.146867E-03      0.174435E-08      0.000000E+00     400.
   -0.174659E+00    0.190571E+01   -0.129991E+04  -0.714162E-02   0.109587E-01   0.528825E+00       0.734337E-04      0.872173E-09      0.000000E+00     400.
    0.154153E+01    0.168069E+01   -0.129873E+04  -0.666897E-02   0.101181E-01   0.523967E+00       0.440602E-03      0.523726E-08      0.000000E+00     415.
    0.291416E+00    0.112767E+01   -0.129874E+04  -0.666897E-02   0.101181E-01   0.523967E+00       0.514036E-03      0.611014E-08      0.000000E+00     415.
   -0.153534E+01   -0.479413E+00   -0.129873E+04  -0.666897E-02   0.101181E-01   0.523967E+00       0.293735E-03      0.349151E-08      0.000000E+00     415.
   -0.728988E+00    0.175421E+01   -0.129876E+04  -0.666897E-02   0.101181E-01   0.523967E+00       0.146867E-03      0.174575E-08      0.000000E+00     415.
   -0.641642E+00    0.222012E+01   -0.129877E+04  -0.666897E-02   0.101181E-01   0.523967E+00       0.734337E-04      0.872877E-09      0.000000E+00     415.
   -0.257891E+01    0.260249E+01   -0.129766E+04  -0.619731E-02   0.933495E-02   0.519324E+00       0.440602E-03      0.524131E-08      0.000000E+00     430.
   -0.193262E+01   -0.202338E+00   -0.129760E+04  -0.619731E-02   0.933495E-02   0.519324E+00       0.514036E-03      0.611486E-08      0.000000E+00     430.
   -0.163756E+01    0.153840E+01   -0.129763E+04  -0.619731E-02   0.933495E-02   0.519324E+00       0.293735E-03      0.349420E-08      0.000000E+00     430.
    0.130332E+01    0.583095E+00   -0.129758E+04  -0.619731E-02   0.933495E-02   0.519324E+00       0.146867E-03      0.174710E-08      0.000000E+00     430.
   -0.742618E+00    0.311361E+01   -0.129765E+04  -0.619731E-02   0.933495E-02   0.519324E+00       0.734337E-04      0.873551E-09      0.000000E+00     430.
    0.949001E+00    0.172967E+01   -0.129648E+04  -0.572684E-02   0.860302E-02   0.514882E+00       0.440602E-03      0.524518E-08      0.000000E+00     445.
   -0.454875E+00   -0.849907E-01   -0.129646E+04  -0.572684E-02   0.860302E-02   0.514882E+00       0.514036E-03      0.611938E-08      0.000000E+00     445.
    0.124071E+01    0.184220E+01   -0.129648E+04  -0.572684E-02   0.860302E-02   0.514882E+00       0.293735E-03      0.349678E-08      0.000000E+00     445.
   -0.233965E+01    0.279556E+01   -0.129653E+04  -0.572684E-02   0.860302E-02   0.514882E+00       0.146867E-03      0.174839E-08      0.000000E+00     445.
   -0.273805E+01    0.160066E+01   -0.129652E+04  -0.572684E-02   0.860302E-02   0.514882E+00       0.734337E-04      0.874196E-09      0.000000E+00     445.
   -0.246528E+01    0.262229E+00   -0.129538E+04  -0.525768E-02   0.791706E-02   0.510627E+00       0.440602E-03      0.524889E-08      0.000000E+00     460.
   -0.180175E+01    0.578593E+00   -0.129538E+04  -0.525768E-02   0.791706E-02   0.510627E+00       0.514036E-03      0.612371E-08      0.000000E+00     460.
   -0.446795E+00   -0.245609E+00   -0.129538E+04  -0.525768E-02   0.791706E-02   0.510627E+00       0.293735E-03      0.349926E-08      0.000000E+00     460.
    0.154444E+01    0.203090E+01   -0.129538E+04  -0.525768E-02   0.791706E-02   0.510627E+00       0.146867E-03      0.174963E-08      0.000000E+00     460.
   -0.110802E+01    0.242791E+01   -0.129538E+04  -0.525768E-02   0.791706E-02   0.510627E+00       0.734337E-04      0.874815E-09      0.000000E+00     460.
   -0.811614E+00    0.256528E+01   -0.129427E+04  -0.479000E-02   0.727253E-02   0.506543E+00       0.440602E-03      0.525246E-08      0.000000E+00     475.
   -0.274934E+01    0.342635E+01   -0.129427E+04  -0.479000E-02   0.727253E-02   0.506543E+00       0.514036E-03      0.612788E-08      0.000000E+00     475.
   -0.192204E+01    0.114241E+01   -0.129427E+04  -0.479000E-02   0.727253E-02   0.506543E+00       0.293735E-03      0.350164E-08      0.000000E+00     475.
   -0.803894E+00    0.143370E+00   -0.129427E+04  -0.479000E-02   0.727253E-02   0.506543E+00       0.146867E-03      0.175082E-08      0.000000E+00     475.
   -0.190877E+01    0.205568E+01   -0.129427E+04  -0.479000E-02   0.727253E-02   0.506543E+00       0.734337E-04      0.875410E-09      0.000000E+00     475.
   -0.343162E+01    0.503329E+00   -0.129317E+04  -0.432389E-02   0.666543E-02   0.502616E+00       0.440602E-03      0.525590E-08      0.000000E+00     490.
   -0.217312E+01    0.489597E+00   -0.129317E+04  -0.432389E-02   0.666543E-02   0.502616E+00       0.514036E-03      0.613188E-08      0.000000E+00     490.
   -0.324016E+01    0.134259E+01   -0.129317E+04  -0.432389E-02   0.666543E-02   0.502616E+00       0.293735E-03      0.350393E-08      0.000000E+00     490.
   -0.929241E+00    0.169666E+00   -0.129317E+04  -0.432389E-02   0.666543E-02   0.502616E+00       0.146867E-03      0.175197E-08      0.000000E+00     490.
   -0.553977E+00   -0.124824E+01   -0.129317E+04  -0.432389E-02   0.666543E-02   0.502616E+00       0.734337E-04      0.875983E-09      0.000000E+00     490.
   -0.221501E+01   -0.883870E+00   -0.129208E+04  -0.385942E-02   0.609225E-02   0.498841E+00       0.440602E-03      0.525921E-08      0.000000E+00     505.
   -0.252449E+01    0.273371E+01   -0.129208E+04  -0.385942E-02   0.609225E-02   0.498841E+00       0.514036E-03      0.613574E-08      0.000000E+00     505.
   -0.116008E+01    0.162127E+01   -0.129208E+04  -0.385942E-02   0.609225E-02   0.498841E+00       0.293735E-03      0.350614E-08      0.000000E+00     505.
    0.105781E+01    0.183785E+01   -0.129208E+04  -0.385942E-02   0.609225E-02   0.498841E+00       0.146867E-03      0.175307E-08      0.000000E+00     505.
